cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	candidate_sites_file	true_sites_file	num_candidate_mutated_sites	num_background_sites	tp	fp	fn	recall	precision	f1_score	tp_M	fn_M	recall_M	tp_D	fn_D	recall_D	tp_M&D&(~I)	fn_M&D&(~I)	recall_M&D&(~I)
40	5	20	0.001999	0.16334	2.5e-07	0.0	0004	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	570	9430.0	570	0	841	0.4039688164422395	1.0	0.5754669358909642	570	555	0.5066666666666667	24	292	0.0759493670886076	24	6	0.8
40	5	20	0.001999	0.16334	2.5e-07	0.0	0005	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	524	9476.0	524	0	654	0.4448217317487266	1.0	0.6157461809635723	524	427	0.5509989484752892	12	236	0.0483870967741935	12	9	0.5714285714285714
40	5	20	0.001999	0.16334	2.5e-07	0.0	0006	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	316	9684.0	316	0	561	0.3603192702394527	1.0	0.5297569153394803	316	404	0.4388888888888889	10	164	0.057471264367816	10	7	0.5882352941176471
40	5	20	0.001999	0.16334	2.5e-07	0.0	0007	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	465	9535.0	465	0	888	0.3436807095343681	1.0	0.5115511551155115	465	639	0.421195652173913	12	273	0.0421052631578947	12	24	0.3333333333333333
40	5	20	0.001999	0.16334	2.5e-07	0.0	0008	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	381	9619.0	381	0	737	0.3407871198568873	1.0	0.5083388925950634	381	535	0.4159388646288209	8	214	0.036036036036036	8	12	0.4
40	5	20	0.001999	0.16334	2.5e-07	0.0	0009	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	484	9516.0	484	0	634	0.4329159212880143	1.0	0.6042446941323346	484	438	0.5249457700650759	9	203	0.0424528301886792	9	7	0.5625
40	5	20	0.001999	0.16334	2.5e-07	0.0	0010	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	526	9474.0	526	0	816	0.3919523099850969	1.0	0.563169164882227	526	531	0.4976348155156102	14	293	0.0456026058631921	14	8	0.6363636363636364
40	5	20	0.001999	0.16334	2.5e-07	0.0	0001	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0001/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	573	9427.0	573	0	894	0.3905930470347648	1.0	0.5617647058823529	573	607	0.485593220338983	11	303	0.0350318471337579	11	16	0.4074074074074074
40	5	20	0.001999	0.16334	2.5e-07	0.0	0002	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0002/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	452	9548.0	452	0	738	0.3798319327731092	1.0	0.5505481120584653	452	517	0.4664602683178535	12	229	0.0497925311203319	12	8	0.6
40	5	20	0.001999	0.16334	2.5e-07	0.0	0003	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0003/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	460	9540.0	460	0	626	0.4235727440147329	1.0	0.5950840879689522	460	409	0.5293440736478712	12	226	0.0504201680672268	12	9	0.5714285714285714
40	5	20	0.001999	0.16334	2.5e-07	0.0	0004	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	570	9430.0	570	0	841	0.4039688164422395	1.0	0.5754669358909642	570	555	0.5066666666666667	24	292	0.0759493670886076	24	6	0.8
40	5	20	0.001999	0.16334	2.5e-07	0.0	0005	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	524	9476.0	524	0	654	0.4448217317487266	1.0	0.6157461809635723	524	427	0.5509989484752892	12	236	0.0483870967741935	12	9	0.5714285714285714
40	5	20	0.001999	0.16334	2.5e-07	0.0	0006	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	316	9684.0	316	0	561	0.3603192702394527	1.0	0.5297569153394803	316	404	0.4388888888888889	10	164	0.057471264367816	10	7	0.5882352941176471
40	5	20	0.001999	0.16334	2.5e-07	0.0	0007	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	465	9535.0	465	0	888	0.3436807095343681	1.0	0.5115511551155115	465	639	0.421195652173913	12	273	0.0421052631578947	12	24	0.3333333333333333
40	5	20	0.001999	0.16334	2.5e-07	0.0	0008	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	381	9619.0	381	0	737	0.3407871198568873	1.0	0.5083388925950634	381	535	0.4159388646288209	8	214	0.036036036036036	8	12	0.4
40	5	20	0.001999	0.16334	2.5e-07	0.0	0009	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	484	9516.0	484	0	634	0.4329159212880143	1.0	0.6042446941323346	484	438	0.5249457700650759	9	203	0.0424528301886792	9	7	0.5625
40	5	20	0.001999	0.16334	2.5e-07	0.0	0010	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	526	9474.0	526	0	816	0.3919523099850969	1.0	0.563169164882227	526	531	0.4976348155156102	14	293	0.0456026058631921	14	8	0.6363636363636364
40	5	20	0.001999	0.16334	2.5e-07	0.0	0001	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	0	NA	598	0	869	0.4076346284935242	1.0	0.5791767554479419	598	582	0.5067796610169492	11	303	0.0350318471337579	11	16	0.4074074074074074
40	5	20	0.001999	0.16334	2.5e-07	0.0	0002	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	0	NA	492	0	698	0.4134453781512605	1.0	0.5850178359096314	492	477	0.5077399380804953	13	228	0.0539419087136929	13	7	0.65
40	5	20	0.001999	0.16334	2.5e-07	0.0	0003	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	0	NA	480	0	606	0.4419889502762431	1.0	0.6130268199233716	480	389	0.5523590333716916	12	226	0.0504201680672268	12	9	0.5714285714285714
40	5	20	0.001999	0.16334	2.5e-07	0.0	0004	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	0	NA	610	0	801	0.4323175053153791	1.0	0.6036615536862939	610	515	0.5422222222222223	23	293	0.0727848101265822	23	7	0.7666666666666667
40	5	20	0.001999	0.16334	2.5e-07	0.0	0005	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/monovar/from_true_params/no_cnv/0005/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	0	NA	538	0	640	0.4567062818336163	1.0	0.627039627039627	538	413	0.5657202944269191	12	236	0.0483870967741935	12	9	0.5714285714285714
40	5	20	0.001999	0.16334	2.5e-07	0.0	0006	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/monovar/from_true_params/no_cnv/0006/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	0	NA	322	0	555	0.3671607753705815	1.0	0.5371142618849041	322	398	0.4472222222222222	10	164	0.057471264367816	10	7	0.5882352941176471
40	5	20	0.001999	0.16334	2.5e-07	0.0	0007	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/monovar/from_true_params/no_cnv/0007/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	0	NA	504	0	849	0.3725055432372505	1.0	0.5428109854604201	504	600	0.4565217391304347	15	270	0.0526315789473684	15	21	0.4166666666666667
40	5	20	0.001999	0.16334	2.5e-07	0.0	0008	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/monovar/from_true_params/no_cnv/0008/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	0	NA	410	0	708	0.3667262969588551	1.0	0.5366492146596858	410	506	0.4475982532751091	7	215	0.0315315315315315	7	13	0.35
40	5	20	0.001999	0.16334	2.5e-07	0.0	0009	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/monovar/from_true_params/no_cnv/0009/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	0	NA	505	0	613	0.4516994633273703	1.0	0.6223043746149106	505	417	0.5477223427331888	11	201	0.0518867924528301	11	5	0.6875
40	5	20	0.001999	0.16334	2.5e-07	0.0	0010	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/monovar/from_true_params/no_cnv/0010/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_204/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	0	NA	579	0	763	0.4314456035767511	1.0	0.6028110359187923	579	478	0.5477767265846736	14	293	0.0456026058631921	14	8	0.6363636363636364
