cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	mutation_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	true_cell_names	cell_names	true_loci_info	loci_info	true_genotypes	genotypes	true_ternary	ternary	genotype_probs	true_positive	false_positive	true_negative	false_negative	recall	precision	f1_score	fall_out	true_positive_mu	false_positive_mu	true_negative_mu	false_negative_mu	recall_mu	precision_mu	f1_score_mu	fall_out_mu	true_positive_hetero_mu	false_positive_hetero_mu	true_negative_hetero_mu	false_negative_hetero_mu	recall_hetero_mu	precision_hetero_mu	f1_score_hetero_mu	fall_out_hetero_mu	true_positive_homo_mu	false_positive_homo_mu	true_negative_homo_mu	false_negative_homo_mu	recall_homo_mu	precision_homo_mu	f1_score_homo_mu	fall_out_homo_mu	true_homo_mu	true_homo_ref_as_hetero_mu	true_homo_mu_as_homo_ref	true_homo_mu_as_hetero_mu	true_positive_del	false_positive_del	true_negative_del	false_negative_del	recall_del	precision_del	fall_out_del	f1_score_del	true_positive_all_del	false_positive_all_del	true_negative_all_del	false_negative_all_del	recall_all_del	precision_all_del	fall_out_all_del	f1_score_all_del	true_positive_del_alt_left	false_positive_del_alt_left	true_negative_del_alt_left	false_negative_del_alt_left	recall_del_alt_left	precision_del_alt_left	fall_out_del_alt_left	f1_score_del_alt_left	true_positive_del_ref_left	false_positive_del_ref_left	true_negative_del_ref_left	false_negative_del_ref_left	recall_del_ref_left	precision_del_ref_left	fall_out_del_ref_left	f1_score_del_ref_left	true_del_ref_left_as_homo_ref	true_del_ref_left_as_hetero_mu	true_del_alt_left_as_hetero_mu	true_del_alt_left_as_homo_mu	true_positive_amp	false_positive_amp	true_negative_amp	false_negative_amp	recall_amp	precision_amp	fall_out_amp	f1_score_amp
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0001	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.genotype_probs	7376	11	40657	3676	0.667390517553384	0.998510897522675	0.8000433863007754	0.0002704829349857	7354	3	41715	2648	0.735252949410118	0.9995922250917494	0.8472838297136932	7.191140514885661e-05	5998	20	41750	3952	0.6028140703517588	0.9966766367563976	0.75125250501002	0.0004788125448886	30	1309	50363	18	0.625	0.022404779686333	0.0432588320115356	0.0253328688651494	48	3	2	15	18	12	50654	1036	0.01707779886148	0.6	0.0002368452216476	0.033210332103321	0	30	51690	0	NA	0.0	0.0005800464037122	NA	0	0	51716	4	0.0	NA	0.0	NA	0	0	50670	1050	0.0	NA	0.0	NA	1033	0	2	1	0	0	51720	0	NA	NA	0.0	NA
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0002	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.genotype_probs	7757	2	32900	3781	0.672300225342347	0.9997422348240752	0.8039591646369902	6.078657832350617e-05	7732	0	34096	2612	0.7474864655839134	1.0	0.85549900420447	0.0	6377	10	34149	3904	0.6202704017118957	0.9984343197119148	0.7651787856971443	0.0002927486167627	47	1298	43088	7	0.8703703703703703	0.0349442379182156	0.0671908506075768	0.0292434551435137	54	0	1	6	23	4	43233	1180	0.0191188694929343	0.8518518518518519	9.251335661586142e-05	0.0373983739837398	0	27	44413	0	NA	0.0	0.0006075607560756	NA	0	0	44431	9	0.0	NA	0.0	NA	0	0	43246	1194	0.0	NA	0.0	NA	1175	0	4	1	0	0	44440	0	NA	NA	0.0	NA
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0003	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.genotype_probs	3281	22	31701	1916	0.6313257648643448	0.9933393884347564	0.772	0.0006935031365255	3270	2	32194	1454	0.6922099915325995	0.9993887530562348	0.8179089544772387	6.211951795254069e-05	2675	8	32196	2041	0.5672179813401187	0.997018263138278	0.7230706852277334	0.0002484163457955	2	587	36325	6	0.25	0.0033955857385398	0.0067001675041876	0.0159026874729085	8	2	0	6	3	28	36419	470	0.0063424947145877	0.0967741935483871	0.0007682388125222	0.0119047619047619	0	31	36889	0	NA	0.0	0.000839653304442	NA	0	0	36920	0	NA	NA	0.0	NA	0	0	36447	473	0.0	NA	0.0	NA	470	0	0	0	0	0	36920	0	NA	NA	0.0	NA
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0004	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.genotype_probs	5626	1	37403	2770	0.6700809909480705	0.999822285409632	0.802396063609784	2.673510854454069e-05	5621	1	38141	2036	0.7340995167820296	0.9998221273568124	0.8465998945703743	2.6217817628860572e-05	4642	5	38156	2996	0.6077507200837916	0.9989240370131268	0.7557183557183558	0.0001310238201304	15	960	44820	4	0.7894736842105263	0.0153846153846153	0.0301810865191146	0.0209698558322411	19	1	0	4	5	0	45061	734	0.006765899864682	1.0	0.0	0.0134408602150537	0	5	45795	0	NA	0.0	0.0001091703056768	NA	0	0	45799	1	0.0	NA	0.0	NA	0	0	45062	738	0.0	NA	0.0	NA	733	0	0	0	0	0	45800	0	NA	NA	0.0	NA
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0005	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0005/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0005/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0005/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0005/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0005/post_processed/filtered.genotype_probs	6443	3	31564	2790	0.6978230261020253	0.999534595097735	0.821863639262708	9.503595526974372e-05	6422	1	32314	2063	0.7568650559811432	0.9998443095126888	0.8615508451837939	3.094538140182578e-05	5235	34	32368	3163	0.6233627054060491	0.9935471626494592	0.7660788761249726	0.0010493179433368	48	1106	39613	33	0.5925925925925926	0.0415944540727903	0.0777327935222672	0.0271617672339694	81	1	3	30	21	2	40044	733	0.0278514588859416	0.9130434782608696	4.99425660490436e-05	0.054054054054054	0	23	40777	0	NA	0.0	0.000563725490196	NA	0	0	40794	6	0.0	NA	0.0	NA	0	0	40052	748	0.0	NA	0.0	NA	730	0	3	0	0	0	40800	0	NA	NA	0.0	NA
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0006	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0006/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0006/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0006/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0006/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0006/post_processed/filtered.genotype_probs	5292	3	37272	2793	0.6545454545454545	0.9994334277620396	0.7910313901345292	8.048289738430584e-05	5285	3	38117	1954	0.7300732145323939	0.9994326777609682	0.8437774407280274	7.869884575026233e-05	4532	20	38157	2650	0.631021999443052	0.9956063268892794	0.7724561104482699	0.0005238756319249	39	697	44611	12	0.7647058823529411	0.0529891304347826	0.0991105463786531	0.0153835967158117	51	3	1	11	7	0	44508	845	0.0082159624413145	1.0	0.0	0.0162980209545983	0	7	45353	0	NA	0.0	0.0001543209876543	NA	0	0	45353	7	0.0	NA	0.0	NA	0	0	44515	845	0.0	NA	0.0	NA	838	0	6	0	0	0	45360	0	NA	NA	0.0	NA
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0007	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0007/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0007/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0007/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0007/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0007/post_processed/filtered.genotype_probs	4337	2	28379	2122	0.6714661712339371	0.99953906430053	0.8032969068345991	7.04696804199993e-05	4333	2	28962	1543	0.7374063989108237	0.9995386389850056	0.8486925864264028	6.905123601712471e-05	3652	7	28993	2188	0.6253424657534247	0.9980869089915276	0.7689230445310032	0.0002413793103448	22	654	34158	6	0.7857142857142857	0.0325443786982248	0.0625	0.0187866253016201	28	2	1	5	4	0	34249	587	0.0067681895093062	1.0	0.0	0.0134453781512605	0	4	34836	0	NA	0.0	0.0001148105625717	NA	0	0	34832	8	0.0	NA	0.0	NA	0	0	34257	583	0.0	NA	0.0	NA	580	0	0	7	0	0	34840	0	NA	NA	0.0	NA
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0008	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0008/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0008/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0008/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0008/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0008/post_processed/filtered.genotype_probs	5145	0	37413	2602	0.6641280495675745	1.0	0.7981694073844244	0.0	5127	0	38087	1946	0.7248692209811961	1.0	0.8404918032786886	0.0	4628	26	38113	2393	0.6591653610596782	0.994413407821229	0.7928051391862955	0.0006817168777367	21	452	44675	12	0.6363636363636364	0.0443974630021141	0.0830039525691699	0.0100161765683515	33	0	0	12	18	0	44467	675	0.0259740259740259	1.0	0.0	0.050632911392405	0	18	45142	0	NA	0.0	0.0003985828166519	NA	0	0	45141	19	0.0	NA	0.0	NA	0	0	44486	674	0.0	NA	0.0	NA	661	0	14	0	0	0	45160	0	NA	NA	0.0	NA
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0009	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0009/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0009/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0009/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0009/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0009/post_processed/filtered.genotype_probs	6354	0	33099	3027	0.677326511032939	1.0	0.807626310772164	0.0	6343	0	33926	2210	0.7416111305974512	1.0	0.8516380236305048	0.0	5336	8	33946	3189	0.6259237536656892	0.998502994011976	0.7694859038142621	0.0002356128880249	17	982	41472	8	0.68	0.017017017017017	0.033203125	0.0231309181702548	25	0	0	8	11	0	41649	820	0.01323706377858	1.0	0.0	0.0261282660332541	0	11	42469	0	NA	0.0	0.000258945386064	NA	0	0	42476	4	0.0	NA	0.0	NA	0	0	41653	827	0.0	NA	0.0	NA	819	0	0	0	0	0	42480	0	NA	NA	0.0	NA
40	20	2	0.001999	0.3	1e-06	1e-07	0.0	0010	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0010/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0010/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0010/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0010/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_001/benchmark_results/monovar/from_true_params/no_cnv/0010/post_processed/filtered.genotype_probs	8378	5	40438	3939	0.6801981001867338	0.9994035548133128	0.8094685990338164	0.0001236307890116	8373	5	41470	2912	0.7419583517944174	0.9994031988541416	0.8516503076844835	0.0001205545509342	6591	26	41511	4632	0.5872761293771719	0.9960707269155208	0.7389013452914799	0.0006259479500204	38	1723	50979	20	0.6551724137931034	0.0215786484951731	0.0417811984606926	0.0326932564229061	58	5	2	18	5	0	51724	1031	0.0048262548262548	1.0	0.0	0.0096061479346781	0	5	52755	0	NA	0.0	9.476876421531464e-05	NA	0	0	52756	4	0.0	NA	0.0	NA	0	0	51728	1032	0.0	NA	0.0	NA	1028	0	3	0	0	0	52760	0	NA	NA	0.0	NA
