cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	mutation_rate	deletion_rate	insertion_rate	doublet_rate	cnv_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	true_cell_names	cell_names	true_loci_info	loci_info	true_genotypes	genotypes	true_ternary	ternary	genotype_probs	true_positive	false_positive	true_negative	false_negative	recall	precision	f1_score	fall_out	true_positive_mu	false_positive_mu	true_negative_mu	false_negative_mu	recall_mu	precision_mu	f1_score_mu	fall_out_mu	true_positive_hetero_mu	false_positive_hetero_mu	true_negative_hetero_mu	false_negative_hetero_mu	recall_hetero_mu	precision_hetero_mu	f1_score_hetero_mu	fall_out_hetero_mu	true_positive_homo_mu	false_positive_homo_mu	true_negative_homo_mu	false_negative_homo_mu	recall_homo_mu	precision_homo_mu	f1_score_homo_mu	fall_out_homo_mu	true_homo_mu	true_homo_ref_as_hetero_mu	true_homo_mu_as_homo_ref	true_homo_mu_as_hetero_mu	true_positive_del	false_positive_del	true_negative_del	false_negative_del	recall_del	precision_del	fall_out_del	f1_score_del	true_positive_all_del	false_positive_all_del	true_negative_all_del	false_negative_all_del	recall_all_del	precision_all_del	fall_out_all_del	f1_score_all_del	true_positive_del_alt_left	false_positive_del_alt_left	true_negative_del_alt_left	false_negative_del_alt_left	recall_del_alt_left	precision_del_alt_left	fall_out_del_alt_left	f1_score_del_alt_left	true_positive_del_ref_left	false_positive_del_ref_left	true_negative_del_ref_left	false_negative_del_ref_left	recall_del_ref_left	precision_del_ref_left	fall_out_del_ref_left	f1_score_del_ref_left	true_del_ref_left_as_homo_ref	true_del_ref_left_as_hetero_mu	true_del_alt_left_as_hetero_mu	true_del_alt_left_as_homo_mu	true_positive_amp	false_positive_amp	true_negative_amp	false_negative_amp	recall_amp	precision_amp	fall_out_amp	f1_score_amp
40	20	10	0.001999	0.3	8e-06	2e-06	0.0	0.1	2/3	0001	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	exc_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/cell_names_dir/cell_names.0001	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0001/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0001/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0001/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0001/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0001/indelsieve_median.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0001/true_evo_events_ternary_matrix	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0001/indelsieve_median.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0001/indelsieve_median.probs	2490	19	7141	496	0.8338914936369726	0.9924272618573136	0.9062784349408552	0.0026536312849162	2320	19	7703	100	0.9586776859504132	0.9918768704574604	0.9749947467955452	0.0024605024605024	2181	28	7830	103	0.9549036777583187	0.987324581258488	0.970843534386824	0.0035632476457113	63	4	10064	11	0.8513513513513513	0.9402985074626866	0.8936170212765957	0.0003972983710766	74	17	1	10	226	7	6599	8	0.9658119658119658	0.9699570815450644	0.001059642749016	0.9678800856531048	0	0	6839	1	0.0	NA	0.0	NA	62	1	6777	0	1.0	0.984126984126984	0.0001475361463558	0.992	162	8	6661	9	0.9473684210526316	0.9529411764705882	0.0011995801469485	0.9501466275659822	7	1	0	0	0	0	6840	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	8e-06	2e-06	0.0	0.1	2/3	0002	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	exc_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/cell_names_dir/cell_names.0002	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0002/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0002/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0002/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0002/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0002/indelsieve_median.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0002/true_evo_events_ternary_matrix	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0002/indelsieve_median.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0002/indelsieve_median.probs	1999	16	8521	786	0.717773788150808	0.992059553349876	0.8329166666666667	0.0018741946819725	1883	12	9272	151	0.9257620452310718	0.9936675461741424	0.9585136166963604	0.0012925463162429	1739	27	9402	150	0.9205929062996294	0.9847112117780294	0.9515731874145006	0.0028635062042634	101	3	11202	12	0.8938053097345132	0.971153846153846	0.9308755760368664	0.0002677376171352	113	10	1	11	138	7	5206	14	0.9078947368421052	0.9517241379310344	0.0013427968540187	0.9292929292929292	0	0	5365	0	NA	NA	0.0	NA	25	0	5333	7	0.78125	1.0	0.0	0.8771929824561403	110	10	5235	10	0.9166666666666666	0.9166666666666666	0.0019065776930409	0.9166666666666666	8	2	4	0	0	0	5365	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	8e-06	2e-06	0.0	0.1	2/3	0003	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	exc_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/cell_names_dir/cell_names.0003	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0003/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0003/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0003/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0003/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0003/indelsieve_median.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0003/true_evo_events_ternary_matrix	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0003/indelsieve_median.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0003/indelsieve_median.probs	2087	16	5328	491	0.8095422808378588	0.9923918212077985	0.8916898098696859	0.0029940119760479	1948	12	5875	86	0.9577187807276304	0.9938775510204082	0.9754631947921882	0.0020383896721589	1758	25	6039	99	0.9466882067851372	0.9859786876051598	0.965934065934066	0.0041226912928759	148	1	7760	12	0.925	0.9932885906040269	0.9579288025889968	0.0001288493750805	160	10	0	12	150	21	5251	18	0.8928571428571429	0.8771929824561403	0.0039833080424886	0.8849557522123894	5	5	5428	2	0.7142857142857143	0.5	0.0009203018590097	0.588235294117647	16	12	5411	1	0.9411764705882352	0.5714285714285714	0.0022127973446431	0.7111111111111111	122	11	5285	22	0.8472222222222222	0.9172932330827068	0.0020770392749244	0.8808664259927798	15	2	1	0	0	0	5440	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	8e-06	2e-06	0.0	0.1	2/3	0004	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	exc_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/cell_names_dir/cell_names.0004	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0004/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0004/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0004/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0004/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0004/indelsieve_median.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0004/true_evo_events_ternary_matrix	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0004/indelsieve_median.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0004/indelsieve_median.probs	2975	17	7594	529	0.8490296803652968	0.9943181818181818	0.915948275862069	0.00223360924977	2800	17	8183	112	0.9615384615384616	0.9939652112176074	0.9774829813230932	0.0020731707317073	2562	28	8409	113	0.9577570093457944	0.9891891891891892	0.9732193732193732	0.0033187151831219	160	3	10938	11	0.935672514619883	0.98159509202454	0.9580838323353292	0.000274197970935	171	10	0	11	226	13	7268	20	0.91869918699187	0.9456066945606696	0.0017854690289795	0.931958762886598	13	8	7506	0	1.0	0.6190476190476191	0.0010646792653713	0.7647058823529412	60	4	7457	6	0.9090909090909092	0.9375	0.0005361211633829	0.923076923076923	143	11	7349	24	0.8562874251497006	0.9285714285714286	0.0014945652173913	0.8909657320872274	13	5	2	0	0	0	7527	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	8e-06	2e-06	0.0	0.1	2/3	0005	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	exc_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/cell_names_dir/cell_names.0005	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0005/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0005/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0005/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0005/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0005/indelsieve_median.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0005/true_evo_events_ternary_matrix	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0005/indelsieve_median.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0005/indelsieve_median.probs	2826	20	8298	408	0.8738404452690167	0.9929725931131412	0.9296052631578948	0.0024044241404183	2648	20	8793	90	0.9671292914536158	0.992503748125937	0.979652238253792	0.0022693747872461	2524	32	8901	94	0.9640947288006112	0.9874804381846636	0.9756474681097796	0.0035822232172842	97	1	11439	14	0.8738738738738738	0.9897959183673468	0.9282296650717704	8.741258741258741e-05	111	14	0	14	180	12	8105	25	0.8780487804878049	0.9375	0.0014783787113465	0.906801007556675	0	0	8322	0	NA	NA	0.0	NA	6	8	8305	3	0.6666666666666666	0.4285714285714285	0.0009623481294358	0.5217391304347826	169	9	8117	27	0.8622448979591837	0.949438202247191	0.0011075559931085	0.9037433155080214	21	1	3	0	0	0	8322	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	8e-06	2e-06	0.0	0.1	2/3	0006	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	exc_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/cell_names_dir/cell_names.0006	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0006/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0006/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0006/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0006/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0006/indelsieve_median.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0006/true_evo_events_ternary_matrix	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0006/indelsieve_median.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0006/indelsieve_median.probs	1674	18	9029	601	0.7358241758241758	0.9893617021276596	0.8439626922107386	0.0019896098154084	1587	8	9564	160	0.9084144247281052	0.9949843260188088	0.9497307001795332	0.0008357709987463	1510	13	9634	162	0.90311004784689	0.9914642153644124	0.945226917057903	0.001347569192495	41	2	11270	6	0.8723404255319149	0.9534883720930232	0.9111111111111112	0.0001774308019872	47	8	1	5	114	12	5896	9	0.926829268292683	0.9047619047619048	0.0020311442112389	0.9156626506024096	0	0	6031	0	NA	NA	0.0	NA	28	1	6002	0	1.0	0.9655172413793104	0.0001665833749791	0.9824561403508772	86	11	5925	9	0.9052631578947368	0.8865979381443299	0.0018530997304582	0.8958333333333333	9	0	0	0	0	0	6031	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	8e-06	2e-06	0.0	0.1	2/3	0007	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	exc_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/cell_names_dir/cell_names.0007	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0007/indelsieve_mode_gaussian.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0007/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0007/indelsieve_mode_gaussian.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0007/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0007/indelsieve_mode_gaussian.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0007/true_evo_events_ternary_matrix	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0007/indelsieve_mode_gaussian.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0007/indelsieve_mode_gaussian.probs	2891	25	6417	567	0.8360323886639676	0.9914266117969822	0.9071226859115156	0.0038807823657249	2598	10	7239	52	0.980377358490566	0.9961656441717792	0.9882084442753898	0.0013795006207752	2295	19	7532	53	0.977427597955707	0.9917891097666378	0.9845559845559846	0.0025162230168189	147	0	9746	6	0.9607843137254902	1.0	0.98	0.0	153	7	0	6	436	19	6873	16	0.9646017699115044	0.9582417582417584	0.0027568195008705	0.9614112458654904	5	0	7338	1	0.8333333333333334	1.0	0.0	0.9090909090909092	143	4	7191	6	0.959731543624161	0.9727891156462584	0.0005559416261292	0.9662162162162162	285	18	7029	12	0.9595959595959596	0.9405940594059404	0.0025542784163473	0.95	10	0	6	0	0	0	7344	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	8e-06	2e-06	0.0	0.1	2/3	0008	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	exc_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/cell_names_dir/cell_names.0008	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0008/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0008/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0008/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0008/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0008/indelsieve_median.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0008/true_evo_events_ternary_matrix	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0008/indelsieve_median.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0008/indelsieve_median.probs	2120	22	6443	451	0.8245818747569039	0.9897292250233428	0.8996392955654573	0.0034029389017788	2023	17	6898	92	0.956501182033097	0.9916666666666668	0.9737665463297234	0.0024584237165582	1884	31	7019	96	0.9515151515151516	0.9838120104438642	0.9673940949935816	0.0043971631205673	100	5	8917	8	0.925925925925926	0.9523809523809524	0.9389671361502347	0.0005604124635731	108	16	0	8	116	6	5552	14	0.8923076923076924	0.9508196721311476	0.001079525008996	0.9206349206349206	0	0	5686	2	0.0	NA	0.0	NA	19	1	5660	8	0.7037037037037037	0.95	0.0001766472354707	0.8085106382978724	93	9	5578	8	0.9207920792079208	0.9117647058823528	0.0016108824055843	0.916256157635468	7	0	7	0	0	0	5688	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	8e-06	2e-06	0.0	0.1	2/3	0009	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	exc_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/cell_names_dir/cell_names.0009	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0009/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0009/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0009/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0009/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0009/indelsieve_median.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/simulated_data/results/data_type/exc_cnv/0009/true_evo_events_ternary_matrix	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0009/indelsieve_median.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_105_doublet_2/benchmark_results/indelsieve/from_candidate/variant_calling/mt/exc_cnv/smc_mudel_sa_stage_1/0009/indelsieve_median.probs	1945	16	8415	576	0.7715192383974613	0.9918408975012748	0.8679161088799643	0.0018977582730399	1870	25	8924	129	0.9354677338669336	0.9868073878627968	0.96045197740113	0.0027936082243826	1782	25	9006	135	0.9295774647887324	0.9861649142224682	0.9570354457572504	0.0027682427195216	47	6	10891	4	0.9215686274509804	0.8867924528301887	0.903846153846154	0.0005506102597045	51	15	0	4	100	1	5869	24	0.8064516129032258	0.99009900990099	0.0001703577512776	0.8888888888888888	0	0	5993	1	0.0	NA	0.0	NA	31	4	5959	0	1.0	0.8857142857142857	0.0006708032869361	0.9393939393939392	65	1	5901	27	0.7065217391304348	0.9848484848484848	0.0001694340901389	0.8227848101265823	18	6	0	0	0	0	5994	0	NA	NA	0.0	NA
