cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	candidate_sites_file	true_sites_file	num_candidate_mutated_sites	num_background_sites	tp	fp	fn	recall	precision	f1_score	tp_M	fn_M	recall_M	tp_D	fn_D	recall_D	tp_M&D&(~I)	fn_M&D&(~I)	recall_M&D&(~I)
40	20	10	0.001999	0.3	3e-06	0.0	0001	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/sciphin/no_cnv/0001/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	615	3572.0	615	0	92	0.8698727015558698	1.0	0.9304084720121027	615	81	0.8836206896551724	152	37	0.8042328042328042	152	26	0.8539325842696629
40	20	10	0.001999	0.3	3e-06	0.0	0002	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/sciphin/no_cnv/0002/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	671	4856.0	671	0	43	0.9397759103641457	1.0	0.9689530685920578	671	29	0.9585714285714284	180	25	0.8780487804878049	180	11	0.9424083769633508
40	20	10	0.001999	0.3	3e-06	0.0	0003	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/sciphin/no_cnv/0003/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	619	3499.0	619	0	77	0.889367816091954	1.0	0.941444866920152	619	65	0.904970760233918	174	33	0.8405797101449275	174	21	0.8923076923076924
40	20	10	0.001999	0.3	3e-06	0.0	0004	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/sciphin/no_cnv/0004/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	476	2549.0	476	0	34	0.9333333333333332	1.0	0.9655172413793104	476	27	0.9463220675944334	134	13	0.91156462585034	134	6	0.9571428571428572
40	20	10	0.001999	0.3	3e-06	0.0	0005	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/sciphin/no_cnv/0005/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	497	2788.0	497	0	57	0.8971119133574007	1.0	0.945765937202664	497	49	0.9102564102564102	133	28	0.8260869565217391	133	20	0.869281045751634
40	20	10	0.001999	0.3	3e-06	0.0	0006	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/sciphin/no_cnv/0006/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	593	5312.0	593	0	120	0.8316970546984572	1.0	0.9081163859111792	593	107	0.8471428571428572	158	43	0.7860696517412935	158	30	0.8404255319148937
40	20	10	0.001999	0.3	3e-06	0.0	0007	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/sciphin/no_cnv/0007/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	587	3364.0	587	0	80	0.8800599700149925	1.0	0.9362041467304624	587	69	0.8948170731707317	143	35	0.8033707865168539	143	24	0.8562874251497006
40	20	10	0.001999	0.3	3e-06	0.0	0008	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/sciphin/no_cnv/0008/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	608	4688.0	608	0	104	0.8539325842696629	1.0	0.9212121212121211	608	92	0.8685714285714285	141	36	0.7966101694915254	141	24	0.8545454545454545
40	20	10	0.001999	0.3	3e-06	0.0	0009	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/sciphin/no_cnv/0009/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	647	3722.0	647	0	65	0.9087078651685392	1.0	0.9521707137601176	647	53	0.9242857142857144	160	20	0.8888888888888888	160	8	0.9523809523809524
40	20	10	0.001999	0.3	3e-06	0.0	0010	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/sciphin/no_cnv/0010/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	575	3720.0	575	0	135	0.8098591549295775	1.0	0.8949416342412452	575	125	0.8214285714285714	172	45	0.7926267281105991	172	35	0.8309178743961353
40	20	10	0.001999	0.3	3e-06	0.0	0001	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0001/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	606	3581.0	606	0	101	0.8571428571428571	1.0	0.9230769230769232	606	90	0.8706896551724138	151	38	0.798941798941799	151	27	0.848314606741573
40	20	10	0.001999	0.3	3e-06	0.0	0002	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0002/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	667	4861.0	667	0	47	0.9341736694677872	1.0	0.9659666908037654	667	33	0.9528571428571428	179	26	0.8731707317073171	179	12	0.93717277486911
40	20	10	0.001999	0.3	3e-06	0.0	0003	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0003/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	614	3504.0	614	0	82	0.882183908045977	1.0	0.9374045801526718	614	70	0.8976608187134503	173	34	0.8357487922705314	173	22	0.8871794871794871
40	20	10	0.001999	0.3	3e-06	0.0	0004	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	475	2550.0	475	0	35	0.931372549019608	1.0	0.964467005076142	475	28	0.9443339960238568	134	13	0.91156462585034	134	6	0.9571428571428572
40	20	10	0.001999	0.3	3e-06	0.0	0005	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	493	2792.0	493	0	61	0.8898916967509025	1.0	0.941738299904489	493	53	0.9029304029304028	131	30	0.8136645962732919	131	22	0.8562091503267973
40	20	10	0.001999	0.3	3e-06	0.0	0006	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	590	5315.0	590	0	123	0.8274894810659187	1.0	0.9056024558710668	590	110	0.8428571428571429	158	43	0.7860696517412935	158	30	0.8404255319148937
40	20	10	0.001999	0.3	3e-06	0.0	0007	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	578	3373.0	578	0	89	0.8665667166416792	1.0	0.9285140562248996	578	78	0.8810975609756098	141	37	0.7921348314606742	141	26	0.844311377245509
40	20	10	0.001999	0.3	3e-06	0.0	0008	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	608	4688.0	608	0	104	0.8539325842696629	1.0	0.9212121212121211	608	92	0.8685714285714285	141	36	0.7966101694915254	141	24	0.8545454545454545
40	20	10	0.001999	0.3	3e-06	0.0	0009	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	643	3726.0	643	0	69	0.9030898876404494	1.0	0.9490774907749078	643	57	0.9185714285714286	160	20	0.8888888888888888	160	8	0.9523809523809524
40	20	10	0.001999	0.3	3e-06	0.0	0010	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	571	3724.0	571	0	139	0.8042253521126761	1.0	0.8914910226385636	571	129	0.8157142857142857	170	47	0.783410138248848	170	37	0.821256038647343
40	20	10	0.001999	0.3	3e-06	0.0	0001	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0001/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	606	3581.0	606	0	101	0.8571428571428571	1.0	0.9230769230769232	606	90	0.8706896551724138	151	38	0.798941798941799	151	27	0.848314606741573
40	20	10	0.001999	0.3	3e-06	0.0	0002	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0002/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	667	4861.0	667	0	47	0.9341736694677872	1.0	0.9659666908037654	667	33	0.9528571428571428	179	26	0.8731707317073171	179	12	0.93717277486911
40	20	10	0.001999	0.3	3e-06	0.0	0003	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0003/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	614	3504.0	614	0	82	0.882183908045977	1.0	0.9374045801526718	614	70	0.8976608187134503	173	34	0.8357487922705314	173	22	0.8871794871794871
40	20	10	0.001999	0.3	3e-06	0.0	0004	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	475	2550.0	475	0	35	0.931372549019608	1.0	0.964467005076142	475	28	0.9443339960238568	134	13	0.91156462585034	134	6	0.9571428571428572
40	20	10	0.001999	0.3	3e-06	0.0	0005	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	493	2792.0	493	0	61	0.8898916967509025	1.0	0.941738299904489	493	53	0.9029304029304028	131	30	0.8136645962732919	131	22	0.8562091503267973
40	20	10	0.001999	0.3	3e-06	0.0	0006	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	590	5315.0	590	0	123	0.8274894810659187	1.0	0.9056024558710668	590	110	0.8428571428571429	158	43	0.7860696517412935	158	30	0.8404255319148937
40	20	10	0.001999	0.3	3e-06	0.0	0007	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	578	3373.0	578	0	89	0.8665667166416792	1.0	0.9285140562248996	578	78	0.8810975609756098	141	37	0.7921348314606742	141	26	0.844311377245509
40	20	10	0.001999	0.3	3e-06	0.0	0008	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	608	4688.0	608	0	104	0.8539325842696629	1.0	0.9212121212121211	608	92	0.8685714285714285	141	36	0.7966101694915254	141	24	0.8545454545454545
40	20	10	0.001999	0.3	3e-06	0.0	0009	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	643	3726.0	643	0	69	0.9030898876404494	1.0	0.9490774907749078	643	57	0.9185714285714286	160	20	0.8888888888888888	160	8	0.9523809523809524
40	20	10	0.001999	0.3	3e-06	0.0	0010	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	571	3724.0	571	0	139	0.8042253521126761	1.0	0.8914910226385636	571	129	0.8157142857142857	170	47	0.783410138248848	170	37	0.821256038647343
40	20	10	0.001999	0.3	3e-06	0.0	0001	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	0	NA	609	0	98	0.8613861386138614	1.0	0.925531914893617	609	87	0.875	150	39	0.7936507936507936	150	28	0.8426966292134831
40	20	10	0.001999	0.3	3e-06	0.0	0002	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	0	NA	665	0	49	0.931372549019608	1.0	0.964467005076142	665	35	0.95	179	26	0.8731707317073171	179	12	0.93717277486911
40	20	10	0.001999	0.3	3e-06	0.0	0003	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_103/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	0	NA	614	0	82	0.882183908045977	1.0	0.9374045801526718	614	70	0.8976608187134503	173	34	0.8357487922705314	173	22	0.8871794871794871
