cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	candidate_sites_file	true_sites_file	num_candidate_mutated_sites	num_background_sites	tp	fp	fn	recall	precision	f1_score	tp_M	fn_M	recall_M	tp_D	fn_D	recall_D	tp_M&D&(~I)	fn_M&D&(~I)	recall_M&D&(~I)
40	5	20	0.001999	0.3	8e-07	0.0	0001	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/sciphin/no_cnv/0001/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	444	3972.0	444	0	305	0.5927903871829105	1.0	0.7443419949706622	444	256	0.6342857142857142	40	68	0.3703703703703703	40	19	0.6779661016949152
40	5	20	0.001999	0.3	8e-07	0.0	0002	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/sciphin/no_cnv/0002/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	432	3473.0	432	0	251	0.6325036603221084	1.0	0.7748878923766817	432	212	0.6708074534161491	47	59	0.4433962264150943	47	20	0.7014925373134329
40	5	20	0.001999	0.3	8e-07	0.0	0003	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/sciphin/no_cnv/0003/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	308	4276.0	308	0	434	0.4150943396226415	1.0	0.5866666666666667	308	392	0.44	27	79	0.2547169811320754	27	37	0.421875
40	5	20	0.001999	0.3	8e-07	0.0	0004	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/sciphin/no_cnv/0004/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	373	4561.0	373	0	371	0.5013440860215054	1.0	0.6678603401969562	373	327	0.5328571428571428	32	64	0.3333333333333333	32	20	0.6153846153846154
40	5	20	0.001999	0.3	8e-07	0.0	0005	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/sciphin/no_cnv/0005/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	417	4202.0	417	0	329	0.5589812332439679	1.0	0.7171109200343938	417	283	0.5957142857142858	39	68	0.3644859813084112	39	22	0.639344262295082
40	5	20	0.001999	0.3	8e-07	0.0	0006	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/sciphin/no_cnv/0006/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	439	4390.0	439	0	307	0.5884718498659517	1.0	0.7409282700421941	439	261	0.6271428571428571	22	61	0.2650602409638554	22	15	0.5945945945945946
40	5	20	0.001999	0.3	8e-07	0.0	0007	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/sciphin/no_cnv/0007/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	455	3680.0	455	0	269	0.6284530386740331	1.0	0.7718405428329093	455	227	0.6671554252199413	42	58	0.42	42	16	0.7241379310344828
40	5	20	0.001999	0.3	8e-07	0.0	0008	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/sciphin/no_cnv/0008/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	430	5158.0	430	0	319	0.5740987983978638	1.0	0.729431721798134	430	270	0.6142857142857143	15	68	0.180722891566265	15	19	0.4411764705882353
40	5	20	0.001999	0.3	8e-07	0.0	0009	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/sciphin/no_cnv/0009/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	474	4131.0	474	0	271	0.636241610738255	1.0	0.7776866283839212	474	226	0.6771428571428572	42	63	0.4	42	18	0.7
40	5	20	0.001999	0.3	8e-07	0.0	0010	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/sciphin/no_cnv/0010/sciphin/best_index/nuc.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	349	4493.0	349	0	395	0.4690860215053763	1.0	0.6386093321134492	349	351	0.4985714285714285	23	73	0.2395833333333333	23	29	0.4423076923076923
40	5	20	0.001999	0.3	8e-07	0.0	0001	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0001/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	442	3974.0	442	0	307	0.5901201602136181	1.0	0.7422334172963896	442	258	0.6314285714285715	40	68	0.3703703703703703	40	19	0.6779661016949152
40	5	20	0.001999	0.3	8e-07	0.0	0002	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0002/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	431	3474.0	431	0	252	0.6310395314787701	1.0	0.7737881508078994	431	213	0.6692546583850931	47	59	0.4433962264150943	47	20	0.7014925373134329
40	5	20	0.001999	0.3	8e-07	0.0	0003	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0003/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	303	4281.0	303	0	439	0.408355795148248	1.0	0.5799043062200957	303	397	0.4328571428571429	27	79	0.2547169811320754	27	37	0.421875
40	5	20	0.001999	0.3	8e-07	0.0	0004	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	370	4564.0	370	0	374	0.4973118279569892	1.0	0.6642728904847397	370	330	0.5285714285714286	31	65	0.3229166666666667	31	21	0.5961538461538461
40	5	20	0.001999	0.3	8e-07	0.0	0005	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	411	4208.0	411	0	335	0.5509383378016086	1.0	0.7104580812445981	411	289	0.5871428571428572	37	70	0.3457943925233644	37	24	0.6065573770491803
40	5	20	0.001999	0.3	8e-07	0.0	0006	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	436	4393.0	436	0	310	0.5844504021447721	1.0	0.7377326565143824	436	264	0.6228571428571429	22	61	0.2650602409638554	22	15	0.5945945945945946
40	5	20	0.001999	0.3	8e-07	0.0	0007	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	454	3681.0	454	0	270	0.6270718232044199	1.0	0.7707979626485568	454	228	0.6656891495601173	42	58	0.42	42	16	0.7241379310344828
40	5	20	0.001999	0.3	8e-07	0.0	0008	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	424	5164.0	424	0	325	0.5660881174899867	1.0	0.7229326513213982	424	276	0.6057142857142858	15	68	0.180722891566265	15	19	0.4411764705882353
40	5	20	0.001999	0.3	8e-07	0.0	0009	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	472	4133.0	472	0	273	0.6335570469798658	1.0	0.7756778964667215	472	228	0.6742857142857143	42	63	0.4	42	18	0.7
40	5	20	0.001999	0.3	8e-07	0.0	0010	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mu_sa_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	347	4495.0	347	0	397	0.4663978494623655	1.0	0.6361136571952337	347	353	0.4957142857142857	22	74	0.2291666666666666	22	30	0.4230769230769231
40	5	20	0.001999	0.3	8e-07	0.0	0001	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0001/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	442	3974.0	442	0	307	0.5901201602136181	1.0	0.7422334172963896	442	258	0.6314285714285715	40	68	0.3703703703703703	40	19	0.6779661016949152
40	5	20	0.001999	0.3	8e-07	0.0	0002	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0002/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	431	3474.0	431	0	252	0.6310395314787701	1.0	0.7737881508078994	431	213	0.6692546583850931	47	59	0.4433962264150943	47	20	0.7014925373134329
40	5	20	0.001999	0.3	8e-07	0.0	0003	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0003/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	303	4281.0	303	0	439	0.408355795148248	1.0	0.5799043062200957	303	397	0.4328571428571429	27	79	0.2547169811320754	27	37	0.421875
40	5	20	0.001999	0.3	8e-07	0.0	0004	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	370	4564.0	370	0	374	0.4973118279569892	1.0	0.6642728904847397	370	330	0.5285714285714286	31	65	0.3229166666666667	31	21	0.5961538461538461
40	5	20	0.001999	0.3	8e-07	0.0	0005	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	411	4208.0	411	0	335	0.5509383378016086	1.0	0.7104580812445981	411	289	0.5871428571428572	37	70	0.3457943925233644	37	24	0.6065573770491803
40	5	20	0.001999	0.3	8e-07	0.0	0006	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	436	4393.0	436	0	310	0.5844504021447721	1.0	0.7377326565143824	436	264	0.6228571428571429	22	61	0.2650602409638554	22	15	0.5945945945945946
40	5	20	0.001999	0.3	8e-07	0.0	0007	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	454	3681.0	454	0	270	0.6270718232044199	1.0	0.7707979626485568	454	228	0.6656891495601173	42	58	0.42	42	16	0.7241379310344828
40	5	20	0.001999	0.3	8e-07	0.0	0008	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	424	5164.0	424	0	325	0.5660881174899867	1.0	0.7229326513213982	424	276	0.6057142857142858	15	68	0.180722891566265	15	19	0.4411764705882353
40	5	20	0.001999	0.3	8e-07	0.0	0009	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	472	4133.0	472	0	273	0.6335570469798658	1.0	0.7756778964667215	472	228	0.6742857142857143	42	63	0.4	42	18	0.7
40	5	20	0.001999	0.3	8e-07	0.0	0010	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	347	4495.0	347	0	397	0.4663978494623655	1.0	0.6361136571952337	347	353	0.4957142857142857	22	74	0.2291666666666666	22	30	0.4230769230769231
40	5	20	0.001999	0.3	8e-07	0.0	0001	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	0	NA	468	0	281	0.6248331108144193	1.0	0.7691043549712407	468	232	0.6685714285714286	43	65	0.3981481481481481	43	16	0.7288135593220338
40	5	20	0.001999	0.3	8e-07	0.0	0002	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	0	NA	449	0	234	0.657393850658858	1.0	0.7932862190812721	449	195	0.6972049689440993	50	56	0.4716981132075472	50	17	0.746268656716418
40	5	20	0.001999	0.3	8e-07	0.0	0003	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	0	NA	322	0	420	0.4339622641509434	1.0	0.6052631578947368	322	378	0.46	30	76	0.2830188679245283	30	34	0.46875
40	5	20	0.001999	0.3	8e-07	0.0	0004	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_202/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	0	NA	396	0	348	0.532258064516129	1.0	0.6947368421052632	396	304	0.5657142857142857	33	63	0.34375	33	19	0.6346153846153846
