cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	candidate_sites_file	true_sites_file	num_candidate_mutated_sites	num_background_sites	tp	fp	fn	recall	precision	f1_score	tp_M	fn_M	recall_M	tp_D	fn_D	recall_D	tp_M&D&(~I)	fn_M&D&(~I)	recall_M&D&(~I)
40	5	20	0.001999	0.16334	1e-07	0.0	0004	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	439	9561.0	439	0	415	0.5140515222482436	1.0	0.6790409899458624	439	336	0.5664516129032258	4	80	0.0476190476190476	4	1	0.8
40	5	20	0.001999	0.16334	1e-07	0.0	0005	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	338	9662.0	338	0	486	0.4101941747572815	1.0	0.5817555938037866	338	402	0.4567567567567567	0	87	0.0	0	3	0.0
40	5	20	0.001999	0.16334	1e-07	0.0	0006	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	523	9477.0	523	0	598	0.4665477252453167	1.0	0.6362530413625304	523	496	0.5132482826300294	5	106	0.045045045045045	5	4	0.5555555555555556
40	5	20	0.001999	0.16334	1e-07	0.0	0007	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	402	9598.0	402	0	647	0.3832221163012392	1.0	0.5541006202618883	402	554	0.4205020920502092	4	97	0.0396039603960396	4	4	0.5
40	5	20	0.001999	0.16334	1e-07	0.0	0008	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	597	9403.0	597	0	556	0.5177797051170858	1.0	0.6822857142857143	597	484	0.5522664199814986	4	77	0.0493827160493827	4	5	0.4444444444444444
40	5	20	0.001999	0.16334	1e-07	0.0	0009	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	438	9562.0	438	0	628	0.4108818011257035	1.0	0.5824468085106383	438	540	0.4478527607361963	1	92	0.010752688172043	1	4	0.2
40	5	20	0.001999	0.16334	1e-07	0.0	0010	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	502	9498.0	502	0	529	0.486905916585839	1.0	0.6549249836921069	502	433	0.5368983957219251	6	98	0.0576923076923076	6	2	0.75
40	5	20	0.001999	0.16334	1e-07	0.0	0001	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0001/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	559	9441.0	559	0	734	0.4323279195668987	1.0	0.603671706263499	559	610	0.4781864841745081	6	132	0.0434782608695652	6	8	0.4285714285714285
40	5	20	0.001999	0.16334	1e-07	0.0	0002	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0002/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	693	9307.0	693	0	636	0.5214446952595937	1.0	0.685459940652819	693	512	0.575103734439834	11	135	0.0753424657534246	11	11	0.5
40	5	20	0.001999	0.16334	1e-07	0.0	0003	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0003/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	495	9505.0	495	0	619	0.4443447037701974	1.0	0.615288999378496	495	527	0.4843444227005871	7	94	0.0693069306930693	7	2	0.7777777777777778
40	5	20	0.001999	0.16334	1e-07	0.0	0004	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	439	9561.0	439	0	415	0.5140515222482436	1.0	0.6790409899458624	439	336	0.5664516129032258	4	80	0.0476190476190476	4	1	0.8
40	5	20	0.001999	0.16334	1e-07	0.0	0005	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	338	9662.0	338	0	486	0.4101941747572815	1.0	0.5817555938037866	338	402	0.4567567567567567	0	87	0.0	0	3	0.0
40	5	20	0.001999	0.16334	1e-07	0.0	0006	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	523	9477.0	523	0	598	0.4665477252453167	1.0	0.6362530413625304	523	496	0.5132482826300294	5	106	0.045045045045045	5	4	0.5555555555555556
40	5	20	0.001999	0.16334	1e-07	0.0	0007	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	402	9598.0	402	0	647	0.3832221163012392	1.0	0.5541006202618883	402	554	0.4205020920502092	4	97	0.0396039603960396	4	4	0.5
40	5	20	0.001999	0.16334	1e-07	0.0	0008	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	597	9403.0	597	0	556	0.5177797051170858	1.0	0.6822857142857143	597	484	0.5522664199814986	4	77	0.0493827160493827	4	5	0.4444444444444444
40	5	20	0.001999	0.16334	1e-07	0.0	0009	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	438	9562.0	438	0	628	0.4108818011257035	1.0	0.5824468085106383	438	540	0.4478527607361963	1	92	0.010752688172043	1	4	0.2
40	5	20	0.001999	0.16334	1e-07	0.0	0010	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	502	9498.0	502	0	529	0.486905916585839	1.0	0.6549249836921069	502	433	0.5368983957219251	6	98	0.0576923076923076	6	2	0.75
40	5	20	0.001999	0.16334	1e-07	0.0	0001	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	0	NA	593	0	700	0.4586233565351895	1.0	0.6288441145281018	593	576	0.5072711719418306	6	132	0.0434782608695652	6	8	0.4285714285714285
40	5	20	0.001999	0.16334	1e-07	0.0	0002	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	0	NA	738	0	591	0.5553047404063205	1.0	0.714078374455733	738	467	0.612448132780083	13	133	0.0890410958904109	13	9	0.5909090909090909
40	5	20	0.001999	0.16334	1e-07	0.0	0003	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	0	NA	521	0	593	0.4676840215439856	1.0	0.637308868501529	521	501	0.5097847358121331	5	96	0.0495049504950495	5	4	0.5555555555555556
40	5	20	0.001999	0.16334	1e-07	0.0	0004	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	0	NA	462	0	392	0.5409836065573771	1.0	0.7021276595744681	462	313	0.5961290322580645	4	80	0.0476190476190476	4	1	0.8
40	5	20	0.001999	0.16334	1e-07	0.0	0005	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/monovar/from_true_params/no_cnv/0005/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	0	NA	347	0	477	0.4211165048543689	1.0	0.5926558497011102	347	393	0.4689189189189189	1	86	0.0114942528735632	1	2	0.3333333333333333
40	5	20	0.001999	0.16334	1e-07	0.0	0006	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/monovar/from_true_params/no_cnv/0006/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	0	NA	558	0	563	0.4977698483496878	1.0	0.6646813579511615	558	461	0.5475956820412169	5	106	0.045045045045045	5	4	0.5555555555555556
40	5	20	0.001999	0.16334	1e-07	0.0	0007	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/monovar/from_true_params/no_cnv/0007/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	0	NA	437	0	612	0.4165872259294566	1.0	0.5881561238223418	437	519	0.4571129707112971	4	97	0.0396039603960396	4	4	0.5
40	5	20	0.001999	0.16334	1e-07	0.0	0008	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/monovar/from_true_params/no_cnv/0008/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	0	NA	636	0	517	0.5516045099739809	1.0	0.7110117384013416	636	445	0.5883441258094357	7	74	0.0864197530864197	7	2	0.7777777777777778
40	5	20	0.001999	0.16334	1e-07	0.0	0009	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/monovar/from_true_params/no_cnv/0009/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	0	NA	456	0	610	0.4277673545966229	1.0	0.5992115637319316	456	522	0.4662576687116564	1	92	0.010752688172043	1	4	0.2
40	5	20	0.001999	0.16334	1e-07	0.0	0010	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/monovar/from_true_params/no_cnv/0010/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_201/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	0	NA	519	0	512	0.5033947623666344	1.0	0.6696774193548387	519	416	0.5550802139037433	6	98	0.0576923076923076	6	2	0.75
