cell_num	coverage_mean	coverage_variance	mutation_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	eff_seq_err_rate	ado_rate	wild_overdispersion	alternative_overdispersion	zygosity_rate	estimates_type	deletion_rate	insertion_rate	allelic_seq_cov	allelic_seq_cov_raw_var	gamma_shape	population_size	loh_rate
40	20	10	3e-05	0004	sciphin	candidate_snvs	NA	NA	no_cnv	0.0020000017626049	0.331751	30.636473	2.37285	0.0313396	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	3e-05	0005	sciphin	candidate_snvs	NA	NA	no_cnv	0.002444603418719	0.347174	38.8647088	2.64753	0.0240862	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	3e-05	0006	sciphin	candidate_snvs	NA	NA	no_cnv	0.0023345948172539	0.3482969999999999	32.4048522	2.83329	0.0184876	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	3e-05	0007	sciphin	candidate_snvs	NA	NA	no_cnv	0.0021591123812154	0.326747	44.2248865	2.48724	0.0332007	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	3e-05	0008	sciphin	candidate_snvs	NA	NA	no_cnv	0.002000000072465	0.332933	55.198998	2.48897	0.0661771	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	3e-05	0009	sciphin	candidate_snvs	NA	NA	no_cnv	0.0023754198611988	0.3579099999999999	28.9017538	2.70004	0.0349531	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	3e-05	0010	sciphin	candidate_snvs	NA	NA	no_cnv	0.0020872862657667	0.343875	40.0171272	2.55087	0.0451556	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	3e-05	0001	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023534255345867	0.1815749887836084	51.46510502278316	2.534074929023055	NA	median	NA	NA	22.44803370116201	13.701902709991224	14.42470279586998	2.4542839822993097	NA
40	20	10	3e-05	0002	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023460652517452	0.1769920528080241	51.593344264492885	2.576400917051674	NA	median	NA	NA	20.999597783311152	12.388976987344234	13.543006061960453	1.930230253170128	NA
40	20	10	3e-05	0003	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023941954602874	0.1852817578921719	51.483717813494	2.807713493013515	NA	median	NA	NA	20.385888078176787	11.480050516315602	12.22244694469134	2.382251251515457	NA
40	20	10	3e-05	0004	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0024208755490679	0.1913636578923756	51.61355750989857	2.703410236002545	NA	mode	NA	NA	20.21286850092693	11.585312884310214	12.37175448926164	1.4866230767040924	NA
40	20	10	3e-05	0005	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023454177679461	0.1744927112593877	51.594979943781816	2.50691707172725	NA	median	NA	NA	20.525170636325157	11.882427020853337	13.287754194842478	2.674467263784698	NA
40	20	10	3e-05	0006	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023036047746906	0.1760660041067993	51.421264253942255	2.6364859945574444	NA	median	NA	NA	17.811540015533573	9.22242757354256	14.164320353438452	3.0853510977038145	NA
40	20	10	3e-05	0007	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023478528522025	0.1778094018779612	51.50849785280104	2.5756584876268094	NA	mode	NA	NA	19.833784903756808	11.29336764672462	12.738734760183368	1.910385053171356	NA
40	20	10	3e-05	0008	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0022648876578974	0.1891920490085608	66.66038678227659	2.633173186527116	NA	median	NA	NA	20.06686204792467	11.654527250240006	12.54621516536542	1.7623257865920787	NA
40	20	10	3e-05	0009	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023367714865198	0.1739603532206225	51.43145299072702	2.6729164684961404	NA	median	NA	NA	19.54760704316584	10.822554306069732	13.886059771806131	2.342383210606344	NA
40	20	10	3e-05	0010	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023764977026935	0.1775450147603228	54.80554896937834	2.6210590676993824	NA	median	NA	NA	21.183600820258192	13.174415208112752	11.63110463398618	2.3001069458553696	NA
40	20	10	3e-05	0001	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023571275844191	0.1627618205694831	51.44961994096607	2.525451707485029	NA	mode	0.0819408681054497	NA	22.471949410794487	13.6704215529303	14.12853594955345	3.249668012647463	NA
40	20	10	3e-05	0002	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023444889391283	0.1622281887296563	51.60415293081119	2.5662108925293654	NA	median	0.0887295627847872	NA	21.01296500097025	12.328383896400416	13.688713832731056	2.587022356538076	NA
40	20	10	3e-05	0003	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023937613309572	0.1614097485562291	51.48474954046195	2.799236199308744	NA	median	0.0933348025670809	NA	20.420052911079733	11.326344886157832	12.572505822366402	3.33251321630969	NA
40	20	10	3e-05	0004	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0024185610397284	0.1636202029789567	51.74097948215849	2.6864987599096666	NA	median	0.0839300909979416	NA	20.270144658519783	11.372980462645058	13.077796983941504	2.098089404464104	NA
40	20	10	3e-05	0005	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023462673432034	0.1612064629538752	51.54379175464869	2.5022633276279387	NA	median	0.0725237704836617	NA	20.538950181712085	11.825353600785109	13.161573439173877	3.532372971329883	NA
40	20	10	3e-05	0006	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.002305337528866	0.1627866157967647	51.37856689833729	2.632257373441204	NA	mode	0.0775200862728109	NA	17.821879452773953	9.161734882362085	13.232202912232214	4.084359347262165	NA
40	20	10	3e-05	0007	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.002355443177864	0.1599439457471597	51.51621666323176	2.56340184022486	NA	mode	0.0950927873490736	NA	19.85658392699796	11.258863033651744	12.9330243044714	2.577839179752569	NA
40	20	10	3e-05	0008	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0022653852748751	0.1590098505128463	66.68033566581096	2.62180356130614	NA	median	0.1136762297102667	NA	20.111595599951784	11.480195765370926	13.171576527047614	2.580526147597362	NA
40	20	10	3e-05	0009	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023388196301506	0.1606284406952301	51.388576052604485	2.663682085922701	NA	mode	0.0723705389073525	NA	19.562802165117358	10.784161746837428	13.77764856691644	2.9731873374209647	NA
40	20	10	3e-05	0010	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023763319642224	0.1563126857466623	54.79065115837914	2.613063446236822	NA	median	0.0978092085607969	NA	21.23875806766806	13.08708833978523	11.799578620840316	3.2357288612070354	NA
40	20	10	3e-05	0001	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.1863839152748146	NA
40	20	10	3e-05	0001	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0275261157131933	NA	NA	NA	NA	0.2299557432417535	NA
40	20	10	3e-05	0002	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0748300616465898	NA
40	20	10	3e-05	0002	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0219522029852411	NA	NA	NA	NA	0.0923801990923255	NA
40	20	10	3e-05	0003	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.1649087239709643	NA
40	20	10	3e-05	0003	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0385586523399958	NA	NA	NA	NA	0.2062178389661879	NA
40	20	10	3e-05	0004	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.1047216503232031	NA
40	20	10	3e-05	0004	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0683507598012385	NA	NA	NA	NA	0.1321935132269912	NA
40	20	10	3e-05	0005	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0795592766128722	NA
40	20	10	3e-05	0005	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0311133110841437	NA	NA	NA	NA	0.0990153311174185	NA
40	20	10	3e-05	0006	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.1079944450845224	NA
40	20	10	3e-05	0006	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.01646940537627	NA	NA	NA	NA	0.1335797468255801	NA
40	20	10	3e-05	0007	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0875641346858292	NA
40	20	10	3e-05	0007	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0373363355347759	NA	NA	NA	NA	0.1082283228688341	NA
40	20	10	3e-05	0008	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.1364557719853648	NA
40	20	10	3e-05	0008	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0684275156867448	NA	NA	NA	NA	0.1737388246118004	NA
40	20	10	3e-05	0009	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.1481475995785833	NA
40	20	10	3e-05	0009	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.019485215190586	NA	NA	NA	NA	0.1772720317073477	NA
40	20	10	3e-05	0010	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.1791461305921482	NA
40	20	10	3e-05	0010	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0482088018000356	NA	NA	NA	NA	0.2228686952857397	NA
40	20	10	3e-05	0001	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.381335	NA	NA	NA	NA	0.994379	NA	NA	NA	NA	NA	0.342408
40	20	10	3e-05	0002	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.366481	NA	NA	NA	NA	0.998779	NA	NA	NA	NA	NA	0.111529
40	20	10	3e-05	0003	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.364499	NA	NA	NA	NA	0.982859	NA	NA	NA	NA	NA	0.321372
40	20	10	3e-05	0004	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.379867	NA	NA	NA	NA	0.996623	NA	NA	NA	NA	NA	0.361571
40	20	10	3e-05	0005	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.368118	NA	NA	NA	NA	0.990654	NA	NA	NA	NA	NA	0.125078
40	20	10	3e-05	0006	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.33353	NA	NA	NA	NA	0.999165	NA	NA	NA	NA	NA	0.226105
40	20	10	3e-05	0007	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.376216	NA	NA	NA	NA	0.99696	NA	NA	NA	NA	NA	0.108342
40	20	10	3e-05	0008	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.383929	NA	NA	NA	NA	0.993664	NA	NA	NA	NA	NA	0.573955
40	20	10	3e-05	0009	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.392648	NA	NA	NA	NA	0.996896	NA	NA	NA	NA	NA	0.237028
40	20	10	3e-05	0010	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.371095	NA	NA	NA	NA	0.990546	NA	NA	NA	NA	NA	0.354151
