cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	mutation_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	true_cell_names	cell_names	true_loci_info	loci_info	true_genotypes	genotypes	true_ternary	ternary	genotype_probs	true_positive	false_positive	true_negative	false_negative	recall	precision	f1_score	fall_out	true_positive_mu	false_positive_mu	true_negative_mu	false_negative_mu	recall_mu	precision_mu	f1_score_mu	fall_out_mu	true_positive_hetero_mu	false_positive_hetero_mu	true_negative_hetero_mu	false_negative_hetero_mu	recall_hetero_mu	precision_hetero_mu	f1_score_hetero_mu	fall_out_hetero_mu	true_positive_homo_mu	false_positive_homo_mu	true_negative_homo_mu	false_negative_homo_mu	recall_homo_mu	precision_homo_mu	f1_score_homo_mu	fall_out_homo_mu	true_homo_mu	true_homo_ref_as_hetero_mu	true_homo_mu_as_homo_ref	true_homo_mu_as_hetero_mu	true_positive_del	false_positive_del	true_negative_del	false_negative_del	recall_del	precision_del	fall_out_del	f1_score_del	true_positive_all_del	false_positive_all_del	true_negative_all_del	false_negative_all_del	recall_all_del	precision_all_del	fall_out_all_del	f1_score_all_del	true_positive_del_alt_left	false_positive_del_alt_left	true_negative_del_alt_left	false_negative_del_alt_left	recall_del_alt_left	precision_del_alt_left	fall_out_del_alt_left	f1_score_del_alt_left	true_positive_del_ref_left	false_positive_del_ref_left	true_negative_del_ref_left	false_negative_del_ref_left	recall_del_ref_left	precision_del_ref_left	fall_out_del_ref_left	f1_score_del_ref_left	true_del_ref_left_as_homo_ref	true_del_ref_left_as_hetero_mu	true_del_alt_left_as_hetero_mu	true_del_alt_left_as_homo_mu	true_positive_amp	false_positive_amp	true_negative_amp	false_negative_amp	recall_amp	precision_amp	fall_out_amp	f1_score_amp
40	20	2	0.001999	0.16334	3e-05	3e-06	0.0	0001	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.genotype_probs	8270	303	15530	4177	0.6644171286253716	0.9646564796453984	0.7868696479543293	0.0191372449946314	7749	3	17080	3441	0.6924932975871314	0.9996130030959752	0.8181818181818181	0.0001756131826962	4769	321	18447	4736	0.501735928458706	0.936935166994106	0.6535114765330592	0.0171035805626598	1067	1595	25245	366	0.7445917655268667	0.4008264462809917	0.5211233211233212	0.0594262295081967	1433	3	53	270	212	609	26162	1297	0.1404903909874088	0.2582216808769793	0.0227484965074147	0.1819742489270386	9	812	27428	31	0.225	0.0109622411693057	0.0287535410764872	0.0209059233449477	0	0	28021	259	0.0	NA	0.0	NA	0	0	27070	1210	0.0	NA	0.0	NA	1043	0	48	152	0	0	28280	0	NA	NA	0.0	NA
40	20	2	0.001999	0.16334	3e-05	3e-06	0.0	0002	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.genotype_probs	8117	314	15697	4392	0.6488927971860261	0.9627564938915906	0.7752626552053488	0.0196115170820061	7597	5	17585	3317	0.696078431372549	0.9993422783478032	0.8205875999135882	0.0002842524161455	4657	220	18858	4769	0.4940589857840017	0.954890301414804	0.6511920576102915	0.0115316070866967	928	1797	25558	221	0.8076588337684943	0.3405504587155963	0.4790913784202374	0.0656918296472308	1149	4	29	159	216	613	25973	1718	0.1116856256463288	0.2605548854041013	0.0230572481757315	0.1563517915309446	8	821	27691	0	1.0	0.0096501809408926	0.0287948933782267	0.019115890083632	0	0	28165	355	0.0	NA	0.0	NA	0	0	26949	1571	0.0	NA	0.0	NA	1416	1	56	217	0	0	28520	0	NA	NA	0.0	NA
40	20	2	0.001999	0.16334	3e-05	3e-06	0.0	0003	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.genotype_probs	10351	319	12728	5122	0.6689717572545725	0.9701030927835051	0.7918754542324905	0.0244500651490764	9703	1	14763	4047	0.7056727272727272	0.9998969497114591	0.8274068389187346	6.77323218639935e-05	5349	418	17317	5430	0.4962426941274701	0.9275186405410092	0.6465611023812402	0.0235692134197913	1981	1956	24106	471	0.8079119086460033	0.5031750063500127	0.6201283455939898	0.0750517995549075	2452	1	53	345	293	673	25605	1949	0.1306868867082961	0.3033126293995859	0.0256107770758809	0.1826683291770573	51	915	27544	10	0.8360655737704918	0.0527950310559006	0.0321515162163111	0.0993184031158714	0	0	27995	525	0.0	NA	0.0	NA	0	0	26864	1656	0.0	NA	0.0	NA	1480	0	72	369	0	0	28520	0	NA	NA	0.0	NA
40	20	2	0.001999	0.16334	3e-05	3e-06	0.0	0004	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.genotype_probs	9809	320	13956	4515	0.6847947500698129	0.9684075426991806	0.8022737496421708	0.022415242364808	9248	1	15602	3744	0.7118226600985221	0.9998918802032652	0.8316172833955308	6.409023905659168e-05	5314	351	17679	5251	0.5029815428300994	0.9380406001765224	0.6548367221195317	0.0194675540765391	1598	1986	24617	394	0.8022088353413654	0.4458705357142857	0.573170731707317	0.0746532345976017	1992	1	48	294	241	639	26194	1526	0.1363893604980192	0.2738636363636363	0.0238139604218685	0.1820929353985644	13	867	27711	9	0.5909090909090909	0.0147727272727272	0.0303380222548813	0.0288248337028824	0	0	28160	440	0.0	NA	0.0	NA	0	0	27295	1305	0.0	NA	0.0	NA	1170	0	56	279	0	0	28600	0	NA	NA	0.0	NA
40	20	2	0.001999	0.16334	3e-05	3e-06	0.0	0005	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0005/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0005/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0005/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0005/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0005/post_processed/filtered.genotype_probs	7989	314	13737	3760	0.6799727636394587	0.9621823437311816	0.7968282465589467	0.022347163902925	7527	4	15193	3062	0.710831995466994	0.999468862036914	0.830794701986755	0.0002632098440481	4449	292	16638	4407	0.5023712737127372	0.9384096182240034	0.6544090608222402	0.0172474896633195	1101	1689	22662	334	0.7672473867595819	0.3946236559139785	0.5211834319526628	0.0693606012073426	1435	4	43	252	169	603	23739	1289	0.115912208504801	0.2189119170984456	0.0247719990140497	0.1515695067264574	50	722	24989	39	0.5617977528089888	0.0647668393782383	0.0280813659523161	0.1161440185830429	0	0	25488	312	0.0	NA	0.0	NA	0	0	24743	1057	0.0	NA	0.0	NA	978	0	36	213	0	0	25800	0	NA	NA	0.0	NA
40	20	2	0.001999	0.16334	3e-05	3e-06	0.0	0006	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0006/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0006/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0006/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0006/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0006/post_processed/filtered.genotype_probs	10477	326	12699	5018	0.6761535979348177	0.9698231972600204	0.7967906304661951	0.0250287907869481	9797	5	14541	4175	0.7011880904666475	0.999489900020404	0.8241776730882476	0.0003437371098583	5144	388	17232	5754	0.4720132134336575	0.9298626174981924	0.6261716372489348	0.0220204313280363	2036	2234	23762	486	0.8072957969865187	0.4768149882903981	0.5995288574793876	0.0859362978919833	2522	4	87	323	286	715	25730	1789	0.1378313253012048	0.2857142857142857	0.0270372471166572	0.1859557867360208	16	985	27519	0	1.0	0.0159840159840159	0.0345565534661801	0.031465093411996	0	0	27966	554	0.0	NA	0.0	NA	0	0	27015	1505	0.0	NA	0.0	NA	1336	1	60	383	0	0	28520	0	NA	NA	0.0	NA
40	20	2	0.001999	0.16334	3e-05	3e-06	0.0	0007	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0007/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0007/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0007/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0007/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0007/post_processed/filtered.genotype_probs	5855	372	18799	3574	0.6209566231837946	0.9402601573791552	0.74795605518651	0.0194043085911011	5534	1	20100	2960	0.6515187190958324	0.9998193315266486	0.7889372015111555	4.974876871797423e-05	3651	192	20872	3880	0.4847961758066658	0.9500390320062452	0.6419905046597503	0.0091150778579567	599	1093	26693	210	0.7404202719406675	0.3540189125295508	0.4790083966413435	0.0393363564384942	809	1	19	174	103	589	26922	986	0.0945821854912764	0.1488439306358381	0.0214096179709934	0.1156653565412689	3	689	27906	2	0.6	0.0043352601156069	0.024095121524742	0.0086083213773314	0	0	28441	159	0.0	NA	0.0	NA	0	0	27675	925	0.0	NA	0.0	NA	852	0	17	106	0	0	28600	0	NA	NA	0.0	NA
40	20	2	0.001999	0.16334	3e-05	3e-06	0.0	0008	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0008/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0008/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0008/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0008/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0008/post_processed/filtered.genotype_probs	7816	360	16679	3785	0.6737350228428584	0.9559686888454012	0.7904131061333872	0.0211280004695111	7439	3	18142	3050	0.7092191820001906	0.999596882558452	0.8297362110311751	0.000165334802976	4639	259	19488	4248	0.5219984246652414	0.9471212739893834	0.673050417120058	0.0131159163417227	1121	1423	25772	318	0.7790132036136206	0.4406446540880503	0.5628922922420286	0.052325795182938	1439	3	34	237	141	593	26772	1134	0.1105882352941176	0.1920980926430517	0.0216700164443632	0.1403683424589347	7	727	27877	29	0.1944444444444444	0.0095367847411444	0.025416025730667	0.0181818181818181	0	0	28471	169	0.0	NA	0.0	NA	0	0	27570	1070	0.0	NA	0.0	NA	962	0	19	111	0	0	28640	0	NA	NA	0.0	NA
40	20	2	0.001999	0.16334	3e-05	3e-06	0.0	0009	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0009/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0009/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0009/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0009/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0009/post_processed/filtered.genotype_probs	8025	349	15363	4143	0.659516765285996	0.9583233818963458	0.7813260636744231	0.0222123217922606	7519	2	16799	3558	0.6787938972646024	0.9997340779151708	0.808581567910528	0.0001190405333015	4572	273	18164	4869	0.4842707340324118	0.9436532507739938	0.6400671986560269	0.0148071812116938	1011	1665	24915	287	0.7788906009244992	0.3778026905829596	0.5088072471061902	0.0626410835214447	1298	1	47	213	207	646	25805	1222	0.1448565430370888	0.2426729191090269	0.0244225171071037	0.1814198071866783	20	833	27019	8	0.7142857142857143	0.0234466588511137	0.0299080855952893	0.0454029511918274	0	0	27540	340	0.0	NA	0.0	NA	0	0	26819	1061	0.0	NA	0.0	NA	923	1	58	210	0	0	27880	0	NA	NA	0.0	NA
40	20	2	0.001999	0.16334	3e-05	3e-06	0.0	0010	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0010/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0010/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0010/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0010/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_003/benchmark_results/monovar/from_true_params/no_cnv/0010/post_processed/filtered.genotype_probs	5875	369	15539	3257	0.6433420937363119	0.940903267136451	0.7641779396462018	0.0231958762886597	5559	2	16803	2663	0.6761128679153491	0.9996403524545944	0.8066458680983821	0.0001190121987503	3508	197	17714	3608	0.492973580663294	0.9468286099865048	0.6483689123001571	0.0109988275361509	695	1161	22953	218	0.7612267250821467	0.3744612068965517	0.5019862766341638	0.0481463050510077	913	1	25	171	130	553	23384	973	0.1178603807796917	0.1903367496339678	0.0231023102310231	0.1455767077267637	6	677	24353	4	0.6	0.0087847730600292	0.0270475429484618	0.0173160173160173	0	0	24834	206	0.0	NA	0.0	NA	0	0	24153	887	0.0	NA	0.0	NA	796	1	24	125	0	0	25040	0	NA	NA	0.0	NA
