cell_num	coverage_mean	coverage_variance	mutation_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	eff_seq_err_rate	ado_rate	wild_overdispersion	alternative_overdispersion	zygosity_rate	estimates_type	deletion_rate	insertion_rate	allelic_seq_cov	allelic_seq_cov_raw_var	gamma_shape	population_size	loh_rate
40	20	2	3e-05	0004	sciphin	candidate_snvs	NA	NA	no_cnv	0.0025226557394973	0.362749	24.583616	2.56185	0.0444901	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	3e-05	0005	sciphin	candidate_snvs	NA	NA	no_cnv	0.0020285143347459	0.346804	38.702709	2.57871	0.0373647	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	3e-05	0006	sciphin	candidate_snvs	NA	NA	no_cnv	0.0026132618855299	0.354711	28.6472628	2.69935	0.0352125	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	3e-05	0007	sciphin	candidate_snvs	NA	NA	no_cnv	0.0020381525212949	0.3925269999999999	42.0992046	2.61183	0.0469444	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	3e-05	0008	sciphin	candidate_snvs	NA	NA	no_cnv	0.0021423983753437	0.3516049999999999	48.539992	2.5404600000000004	0.0316761	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	3e-05	0009	sciphin	candidate_snvs	NA	NA	no_cnv	0.0022054636563034	0.371859	32.4903563	2.61668	0.0277333	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	3e-05	0010	sciphin	candidate_snvs	NA	NA	no_cnv	0.0019999984279697	0.356917	40.9661322	2.55851	0.0493629	NA	NA	NA	NA	NA	NA	NA	NA
40	20	2	3e-05	0001	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0024075971318995	0.3136927171594835	51.407224893345	2.578172621457157	NA	mode	NA	NA	21.493321916731624	10.055105848527395	14.01040172220085	2.480640265439704	NA
40	20	2	3e-05	0002	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0022994623773978	0.3009414923598158	51.4411932316282	2.538698223038618	NA	mode	NA	NA	18.98972036541941	4.705143220841247	12.842929370762382	2.847043860353978	NA
40	20	2	3e-05	0003	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0024151774010508	0.3165618730467687	51.73951131902961	2.604202357321538	NA	mode	NA	NA	22.14516028200909	19.391462275866107	12.770773945052571	1.9832304907363287	NA
40	20	2	3e-05	0004	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.002414564621948	0.322068853163369	51.434711673808025	2.6365907120675165	NA	median	NA	NA	20.39734896792493	12.116316368499604	13.623331525862634	1.921708664864	NA
40	20	2	3e-05	0005	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023536109864073	0.3162677910083683	51.83873731531953	2.6117426763897007	NA	median	NA	NA	18.40589516342125	12.096295138724887	12.1561528071485	2.182614616688214	NA
40	20	2	3e-05	0006	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023121462921962	0.3083188750210517	51.42819449751808	2.581493616159686	NA	mode	NA	NA	18.28888460016597	6.328634080954316	14.687084645305452	2.1628699914724967	NA
40	20	2	3e-05	0007	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023507737023851	0.3148771623861123	52.06281417953157	2.503171603727456	NA	mode	NA	NA	19.76160760400737	12.960489803828466	11.842553008679143	2.2869127412316628	NA
40	20	2	3e-05	0008	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0022481808594259	0.311181678265592	56.071018390287584	2.537336773108553	NA	median	NA	NA	20.330374983919235	10.5896875309738	14.031216047933269	1.519969928166778	NA
40	20	2	3e-05	0009	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0023437351271995	0.3174971266597271	52.348532270926	2.6018173263497486	NA	mode	NA	NA	17.553045322291066	11.66026309060032	11.09714772277539	2.5002717429222034	NA
40	20	2	3e-05	0010	sieve	candidate_snvs	smc_mu_sa_stage_1	mt	no_cnv	0.0024211589738521	0.3272489481264943	52.00329796002585	2.754853591628684	NA	median	NA	NA	16.78622078172401	10.682121690362877	11.311315392245035	1.936485635384649	NA
40	20	2	3e-05	0001	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0024087530943703	0.2998534496513595	51.450908852864	2.599073033710769	NA	median	0.0851334503736528	NA	21.870694228681028	3.7469130282341023	15.28349322087801	3.569728924753607	NA
40	20	2	3e-05	0002	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0022983502948399	0.2909431894307184	51.49701893030557	2.54580401337847	NA	mode	0.0885364724544929	NA	19.14595266815116	2.8502786745109714	13.08958324554443	4.08535320633189	NA
40	20	2	3e-05	0003	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0024255753700582	0.300595159570245	51.85595268679808	2.6405668371340494	NA	median	0.0946382434072125	NA	22.86518327005025	4.101757337230741	13.286737617992769	3.0185720598771755	NA
40	20	2	3e-05	0004	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0024203437724146	0.3053357194062851	51.40447162002639	2.6641525205339605	NA	mode	0.0991025373737033	NA	20.891607715361477	3.1504926140884058	13.350148129821156	2.6935796839798045	NA
40	20	2	3e-05	0005	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.002362795054083	0.2969523333721787	51.78948506706883	2.651548338290278	NA	median	0.1008779979872092	NA	18.938725094338377	2.929793856119459	11.69105303240558	3.232459023319255	NA
40	20	2	3e-05	0006	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.002312713675315	0.2969739067453923	51.430180987988685	2.609827581190029	NA	mode	0.0952510775820305	NA	18.569897683498738	2.6847564761028613	14.023717387398635	3.134984134625852	NA
40	20	2	3e-05	0007	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023571152762308	0.3080107682588063	51.97142737302028	2.556145735104409	NA	mode	0.1064165295632928	NA	20.32307226418657	3.429088592657226	12.516433861816122	3.2481170829772474	NA
40	20	2	3e-05	0008	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0022504752294345	0.3007845044753275	56.1663465729602	2.5686067304507003	NA	median	0.1092403947580145	NA	20.785650357244226	3.4163555748319627	13.56945749965465	2.3080149872367173	NA
40	20	2	3e-05	0009	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.0023505113387952	0.3016615156117508	52.59828200584103	2.6383422333340576	NA	median	0.1058731169651996	NA	18.12770633963768	2.549081315464984	11.915864198286874	3.807918917007203	NA
40	20	2	3e-05	0010	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	0.002428929091195	0.3097392248123919	52.01760556744254	2.7791794158350838	NA	median	0.0877227059073075	NA	17.27518550579668	2.46469391232023	11.80137457768143	2.784057013010948	NA
40	20	2	3e-05	0001	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.1909774655269417	NA
40	20	2	3e-05	0001	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.066502778298234	NA	NA	NA	NA	0.2507892818784636	NA
40	20	2	3e-05	0002	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.081970388085644	NA
40	20	2	3e-05	0002	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0560739331182722	NA	NA	NA	NA	0.1070813169677583	NA
40	20	2	3e-05	0003	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.1500836172672196	NA
40	20	2	3e-05	0003	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0891840567059761	NA	NA	NA	NA	0.2050969667962153	NA
40	20	2	3e-05	0004	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.1315501656086262	NA
40	20	2	3e-05	0004	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0975835816226394	NA	NA	NA	NA	0.1817261089884921	NA
40	20	2	3e-05	0005	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.145678561373404	NA
40	20	2	3e-05	0005	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0962038445352203	NA	NA	NA	NA	0.2047094055904302	NA
40	20	2	3e-05	0006	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.1321604437219219	NA
40	20	2	3e-05	0006	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0779046848355797	NA	NA	NA	NA	0.1709138542894168	NA
40	20	2	3e-05	0007	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.1735596016569155	NA
40	20	2	3e-05	0007	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0990757195474456	NA	NA	NA	NA	0.2331225249189915	NA
40	20	2	3e-05	0008	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.072635786644031	NA
40	20	2	3e-05	0008	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0952718301113641	NA	NA	NA	NA	0.1006745403091483	NA
40	20	2	3e-05	0009	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.1905809359490848	NA
40	20	2	3e-05	0009	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0991044088912059	NA	NA	NA	NA	0.2588407782622688	NA
40	20	2	3e-05	0010	sieve	candidate_snvs	smc_mu_sa_stage_1-smc_mu_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.133305364863946	NA
40	20	2	3e-05	0010	indelsieve	candidate_snvs	smc_mudel_sa_stage_1-smc_mudel_sa_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.1013138307219355	NA	NA	NA	NA	0.1781402717100692	NA
40	20	2	3e-05	0001	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.409938	NA	NA	NA	NA	0.99045	NA	NA	NA	NA	NA	0.0
40	20	2	3e-05	0002	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.380195	NA	NA	NA	NA	0.985986	NA	NA	NA	NA	NA	0.0
40	20	2	3e-05	0003	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.406906	NA	NA	NA	NA	0.993835	NA	NA	NA	NA	NA	0.132795
40	20	2	3e-05	0004	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.408968	NA	NA	NA	NA	0.999871	NA	NA	NA	NA	NA	0.052229
40	20	2	3e-05	0005	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.425551	NA	NA	NA	NA	0.996118	NA	NA	NA	NA	NA	0.064461
40	20	2	3e-05	0006	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.399379	NA	NA	NA	NA	0.976676	NA	NA	NA	NA	NA	0.0
40	20	2	3e-05	0007	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.415527	NA	NA	NA	NA	0.994572	NA	NA	NA	NA	NA	0.0
40	20	2	3e-05	0008	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.393174	NA	NA	NA	NA	0.998759	NA	NA	NA	NA	NA	0.096299
40	20	2	3e-05	0009	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.404684	NA	NA	NA	NA	0.987927	NA	NA	NA	NA	NA	0.39391
40	20	2	3e-05	0010	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.439631	NA	NA	NA	NA	0.999574	NA	NA	NA	NA	NA	0.384792
