cell_num	coverage_mean	coverage_variance	mutation_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	eff_seq_err_rate	ado_rate	wild_overdispersion	alternative_overdispersion	zygosity_rate	estimates_type	deletion_rate	insertion_rate	allelic_seq_cov	allelic_seq_cov_raw_var	gamma_shape	population_size	loh_rate
40	20	10	1e-06	0006	sciphin	candidate_snvs	NA	NA	no_cnv	0.0024117876523149	0.254689	38.933900300000005	2.33922	0.0149579	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	1e-06	0007	sciphin	candidate_snvs	NA	NA	no_cnv	0.0026681220857678	0.258521	27.7271795	2.41827	0.00218152	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	1e-06	0008	sciphin	candidate_snvs	NA	NA	no_cnv	0.0025822902796934	0.258179	30.7354679	2.55761	0.0216539	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	1e-06	0009	sciphin	candidate_snvs	NA	NA	no_cnv	0.0025725794276228	0.2607699999999999	31.289996	2.48818	0.0107379	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	1e-06	0010	sciphin	candidate_snvs	NA	NA	no_cnv	0.0023304217995849	0.2617899999999999	39.9955064	2.47196	0.00806368	NA	NA	NA	NA	NA	NA	NA	NA
40	20	10	1e-06	0001	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023059780237716	0.1632249578003108	51.336612660596224	2.4694969745299264	NA	median	NA	NA	19.648712801316883	10.81324072074261	15.87952469556092	0.424421231054301	NA
40	20	10	1e-06	0002	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023217845298551	0.1645173869496999	51.38098670551606	2.593220809294123	NA	median	NA	NA	21.17348516521211	12.0416813110103	14.110377737852744	0.3871494108903535	NA
40	20	10	1e-06	0003	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0022919785774101	0.1624433552127859	51.351846155665285	2.500007717000065	NA	median	NA	NA	20.12334652019372	12.102150164745208	15.892742951035013	0.4075358480991232	NA
40	20	10	1e-06	0004	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0022867559439094	0.1606858802337954	51.368939680862525	2.5500649186878346	NA	median	NA	NA	18.45434787045698	9.988665627869786	16.136803600710728	0.3539030759920436	NA
40	20	10	1e-06	0005	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0022869671014631	0.1627795636254279	51.38428628637209	2.511352319103627	NA	median	NA	NA	20.458856328888285	11.64460678412152	14.200451252993773	0.3802946418411114	NA
40	20	10	1e-06	0006	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023538538783171	0.1597831354870969	51.41071506548131	2.501620981175942	NA	median	NA	NA	21.05342129775984	12.292809124439238	15.71745426229204	0.3074486883520201	NA
40	20	10	1e-06	0007	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023280800557338	0.1612429498000026	51.33299655423024	2.492683735168041	NA	mode	NA	NA	21.42164621066568	12.843401806229384	14.57426909714025	0.3301570305099826	NA
40	20	10	1e-06	0008	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023285383720667	0.163620817413593	51.3554332368979	2.573819433123937	NA	median	NA	NA	20.614810267135727	11.793549465979194	15.703178965605218	0.4091728700684108	NA
40	20	10	1e-06	0009	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0023343374861683	0.1612179114229197	51.35984648607459	2.5093505264190283	NA	median	NA	NA	21.054243907114326	12.57923045245654	16.755614516338788	0.3701537851742986	NA
40	20	10	1e-06	0010	sieve	candidate_snvs	smc_mu_ld_stage_1	mt	no_cnv	0.0022956131234159	0.161805104400729	51.44562892575068	2.47332006760437	NA	median	NA	NA	19.92543046217572	11.00261549097505	16.43238031644377	0.3240133457747985	NA
40	20	10	1e-06	0001	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023070430278618	0.1619741797411552	51.34217913257	2.4686317496091927	NA	median	0.0127078654178689	NA	19.652668199311048	10.792761450254307	15.914022810986904	0.5221672466636165	NA
40	20	10	1e-06	0002	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023215282375416	0.1634455786364081	51.37472864201776	2.5937123693390216	NA	median	0.0205139309078919	NA	21.175213409838	12.02399279422445	14.029758321712643	0.4803330246142716	NA
40	20	10	1e-06	0003	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0022896960159414	0.1591063573103217	51.34382114352597	2.4962143539415917	NA	mode	0.0370616095419234	NA	20.13164169823541	12.04348058602788	15.26044831175456	0.5078277390267321	NA
40	20	10	1e-06	0004	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0022904944767356	0.1579264968341264	51.36155419409599	2.5496803099145207	NA	mode	0.0244064410733054	NA	18.46031510473043	9.926137675946736	15.45309285619149	0.4263646360237377	NA
40	20	10	1e-06	0005	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0022866430656511	0.1618647456081881	51.38475299093594	2.5105691153044654	NA	median	0.01817621927335	NA	20.468371443379294	11.656050218620264	14.032370504392787	0.4729455781504529	NA
40	20	10	1e-06	0006	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023542401892178	0.1580121737761511	51.40292055008807	2.500206047865028	NA	median	0.0122529635618278	NA	21.053241411789084	12.281046355311034	15.57966185467702	0.3815078795823309	NA
40	20	10	1e-06	0007	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023235577004703	0.1604574987779836	51.34332837843975	2.4856722187841256	NA	median	0.0123133614522687	NA	21.422142750321694	12.83128023486875	15.171055980530337	0.395978848484692	NA
40	20	10	1e-06	0008	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.002328078300655	0.1615146151932585	51.35773831858947	2.57051778055213	NA	median	0.0161939562132401	NA	20.616253122053102	11.789041034298512	15.59257625363492	0.5075673074672897	NA
40	20	10	1e-06	0009	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0023345675781481	0.1582253070446513	51.3714310837408	2.508003248880865	NA	median	0.0284498415609632	NA	21.05741804177335	12.55573637209142	16.638276473580085	0.4665131879254591	NA
40	20	10	1e-06	0010	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	0.0022951656474704	0.1602037360162746	51.44740935610713	2.4719980057901068	NA	median	0.0256554665618754	NA	19.93067142364048	11.016931326134598	16.41291581780048	0.4055566004227166	NA
40	20	10	1e-06	0001	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0213500102073459	NA
40	20	10	1e-06	0001	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0033721752373795	NA	NA	NA	NA	0.0254630369853909	NA
40	20	10	1e-06	0002	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0159028306801019	NA
40	20	10	1e-06	0002	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0022038649290298	NA	NA	NA	NA	0.0190824803729667	NA
40	20	10	1e-06	0003	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0210265046927358	NA
40	20	10	1e-06	0003	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0114969912016822	NA	NA	NA	NA	0.0256026630567796	NA
40	20	10	1e-06	0004	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0195792178656929	NA
40	20	10	1e-06	0004	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0116631759184462	NA	NA	NA	NA	0.0233293909029009	NA
40	20	10	1e-06	0005	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0162562469548184	NA
40	20	10	1e-06	0005	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0031245991149994	NA	NA	NA	NA	0.0193680861300527	NA
40	20	10	1e-06	0006	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0154387509733261	NA
40	20	10	1e-06	0006	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0068423958796624	NA	NA	NA	NA	0.0186425266781703	NA
40	20	10	1e-06	0007	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0159569618845058	NA
40	20	10	1e-06	0007	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0040943237199976	NA	NA	NA	NA	0.0190806674783431	NA
40	20	10	1e-06	0008	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.020765211969326	NA
40	20	10	1e-06	0008	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0063584561736478	NA	NA	NA	NA	0.0247940707628052	NA
40	20	10	1e-06	0009	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0227868529769255	NA
40	20	10	1e-06	0009	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0118535106041155	NA	NA	NA	NA	0.0277118849079519	NA
40	20	10	1e-06	0010	sieve	candidate_snvs	smc_mu_ld_stage_1-smc_mu_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	NA	NA	NA	NA	NA	0.0189248750065233	NA
40	20	10	1e-06	0010	indelsieve	candidate_snvs	smc_mudel_ld_stage_1-smc_mudel_ld_stage_2	mt	no_cnv	NA	NA	NA	NA	NA	median	0.0045180893176266	NA	NA	NA	NA	0.0223427801886657	NA
40	20	10	1e-06	0001	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.339436	NA	NA	NA	NA	0.202278	NA	NA	NA	NA	NA	0.0
40	20	10	1e-06	0002	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.320425	NA	NA	NA	NA	0.331362	NA	NA	NA	NA	NA	0.0
40	20	10	1e-06	0003	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.331435	NA	NA	NA	NA	0.342306	NA	NA	NA	NA	NA	0.0
40	20	10	1e-06	0004	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.31964	NA	NA	NA	NA	0.299434	NA	NA	NA	NA	NA	0.0
40	20	10	1e-06	0005	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.323717	NA	NA	NA	NA	0.353402	NA	NA	NA	NA	NA	0.0
40	20	10	1e-06	0006	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.35762	NA	NA	NA	NA	0.105415	NA	NA	NA	NA	NA	0.0
40	20	10	1e-06	0007	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.327772	NA	NA	NA	NA	0.126943	NA	NA	NA	NA	NA	0.0
40	20	10	1e-06	0008	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.320213	NA	NA	NA	NA	0.430576	NA	NA	NA	NA	NA	0.0
40	20	10	1e-06	0009	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.353449	NA	NA	NA	NA	0.342143	NA	NA	NA	NA	NA	0.000129
40	20	10	1e-06	0010	sifit	true_monovar_snvs	true_parameters	NA	no_cnv	NA	0.343511	NA	NA	NA	NA	0.156209	NA	NA	NA	NA	NA	1e-06
