cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	mutation_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	true_cell_names	cell_names	true_loci_info	loci_info	true_genotypes	genotypes	true_ternary	ternary	genotype_probs	true_positive	false_positive	true_negative	false_negative	recall	precision	f1_score	fall_out	true_positive_mu	false_positive_mu	true_negative_mu	false_negative_mu	recall_mu	precision_mu	f1_score_mu	fall_out_mu	true_positive_hetero_mu	false_positive_hetero_mu	true_negative_hetero_mu	false_negative_hetero_mu	recall_hetero_mu	precision_hetero_mu	f1_score_hetero_mu	fall_out_hetero_mu	true_positive_homo_mu	false_positive_homo_mu	true_negative_homo_mu	false_negative_homo_mu	recall_homo_mu	precision_homo_mu	f1_score_homo_mu	fall_out_homo_mu	true_homo_mu	true_homo_ref_as_hetero_mu	true_homo_mu_as_homo_ref	true_homo_mu_as_hetero_mu	true_positive_del	false_positive_del	true_negative_del	false_negative_del	recall_del	precision_del	fall_out_del	f1_score_del	true_positive_all_del	false_positive_all_del	true_negative_all_del	false_negative_all_del	recall_all_del	precision_all_del	fall_out_all_del	f1_score_all_del	true_positive_del_alt_left	false_positive_del_alt_left	true_negative_del_alt_left	false_negative_del_alt_left	recall_del_alt_left	precision_del_alt_left	fall_out_del_alt_left	f1_score_del_alt_left	true_positive_del_ref_left	false_positive_del_ref_left	true_negative_del_ref_left	false_negative_del_ref_left	recall_del_ref_left	precision_del_ref_left	fall_out_del_ref_left	f1_score_del_ref_left	true_del_ref_left_as_homo_ref	true_del_ref_left_as_hetero_mu	true_del_alt_left_as_hetero_mu	true_del_alt_left_as_homo_mu	true_positive_amp	false_positive_amp	true_negative_amp	false_negative_amp	recall_amp	precision_amp	fall_out_amp	f1_score_amp
40	20	10	0.001999	0.3	3e-05	7.5e-06	0.0	0001	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.genotype_probs	5195	2	8857	3346	0.6082425945439645	0.999615162593804	0.7562964041345174	0.0002257591150242	4648	2	10730	1997	0.6994732881866065	0.9995698924731182	0.8230190349712262	0.0001863585538576	2734	217	11726	2700	0.5031284504968716	0.9264656048797018	0.6521168753726894	0.0181696391191492	541	1158	15517	161	0.7706552706552706	0.3184226015303119	0.4506455643481882	0.0694452773613193	702	2	24	137	547	0	14995	1858	0.2274428274428274	1.0	0.0	0.3705962059620596	66	481	16828	25	0.7252747252747253	0.1206581352833638	0.0277890114969091	0.2068965517241379	0	0	16868	532	0.0	NA	0.0	NA	0	0	15618	1782	0.0	NA	0.0	NA	1460	0	78	240	0	0	17400	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	3e-05	7.5e-06	0.0	0002	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.genotype_probs	9944	1	14113	5582	0.6404740435398686	0.9998994469582704	0.7808095481135409	7.085163667280714e-05	9120	1	16974	3523	0.7213477813810013	0.999890362898805	0.8380812350670831	5.891016200294551e-05	5053	359	19439	4767	0.514562118126273	0.9336659275683666	0.6634716386554622	0.0181331447620971	1490	2219	25631	278	0.8427601809954751	0.4017255324885413	0.5440934818331203	0.0796768402154398	1768	1	44	234	824	0	25702	3114	0.2092432706957846	1.0	0.0	0.3460730785384292	25	799	28770	46	0.352112676056338	0.0303398058252427	0.02702154283202	0.0558659217877095	0	0	28563	1077	0.0	NA	0.0	NA	0	0	26850	2790	0.0	NA	0.0	NA	2323	0	124	579	0	0	29640	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	3e-05	7.5e-06	0.0	0003	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.genotype_probs	6312	0	6333	3355	0.6529430019654495	1.0	0.7900369234620439	0.0	5559	0	8264	2174	0.7188671925514031	1.0	0.8364429732169726	0.0	2796	255	9997	2949	0.4866840731070496	0.9164208456243854	0.6357435197817188	0.0248731954740538	1067	1441	13304	185	0.8522364217252396	0.425438596491228	0.5675531914893617	0.0977280434045439	1252	0	21	164	753	0	13330	1917	0.2820224719101123	1.0	0.0	0.4399649430324277	124	629	15210	37	0.7701863354037267	0.1646746347941567	0.0397121030368078	0.2713347921225383	0	0	15261	739	0.0	NA	0.0	NA	0	0	14230	1770	0.0	NA	0.0	NA	1359	0	91	410	0	0	16000	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	3e-05	7.5e-06	0.0	0004	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.genotype_probs	6286	1	6964	3469	0.6443874935930293	0.9998409416255766	0.783692806383244	0.0001435750179468	5589	2	8934	2189	0.7185651838518899	0.9996422822393132	0.836113396663924	0.0002238137869292	2804	338	10802	2770	0.5030498744169358	0.8924252068746021	0.643414410279945	0.0303411131059245	1118	1331	14071	194	0.8521341463414634	0.4565128623928134	0.5945227333156076	0.0864173483963121	1312	1	26	168	695	1	13850	2174	0.2422446845590798	0.9985632183908046	7.219695328857122e-05	0.3899018232819075	26	670	15964	60	0.3023255813953488	0.0373563218390804	0.0402789467356017	0.0664961636828644	0	0	15822	898	0.0	NA	0.0	NA	0	0	14835	1885	0.0	NA	0.0	NA	1478	1	168	436	0	0	16720	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	3e-05	7.5e-06	0.0	0005	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0005/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0005/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0005/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0005/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0005/post_processed/filtered.genotype_probs	6670	439	16424	4387	0.6032377679298182	0.9382472921648616	0.7343388748210943	0.0260333274031904	5706	1	19241	2961	0.6583592938733126	0.9998247765901525	0.7939334910254626	5.196964972456086e-05	3862	269	20109	3669	0.5128137033594476	0.934882595013314	0.6623220716858171	0.0132005103543036	470	1106	26107	226	0.6752873563218391	0.2982233502538071	0.4137323943661972	0.0406423400580604	696	1	35	158	643	759	24331	2187	0.227208480565371	0.4586305278174037	0.0302510960542048	0.303875236294896	51	1351	26484	34	0.6	0.0363766048502139	0.0485360158074366	0.0685944855413584	0	0	27469	451	0.0	NA	0.0	NA	0	0	25626	2294	0.0	NA	0.0	NA	1836	0	110	166	0	0	27920	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	3e-05	7.5e-06	0.0	0006	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0006/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0006/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0006/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0006/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0006/post_processed/filtered.genotype_probs	5464	0	3473	2503	0.6858290448098406	1.0	0.8136400863673591	0.0	4755	1	5093	1581	0.7504734848484849	0.9997897392767032	0.8573746844572664	0.0001963093835885	2092	292	7036	2010	0.5099951243295954	0.87751677852349	0.6450817144619181	0.0398471615720524	1040	1332	8831	227	0.8208366219415943	0.4384485666104553	0.5715856004396813	0.1310636623044376	1267	0	20	207	707	1	8841	1891	0.2721324095458045	0.998587570621469	0.0001130965844831	0.4277071990320629	109	599	10642	90	0.5477386934673367	0.153954802259887	0.0532870741037274	0.2403528114663726	0	0	10463	977	0.0	NA	0.0	NA	0	0	10018	1422	0.0	NA	0.0	NA	1097	1	84	585	0	0	11440	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	3e-05	7.5e-06	0.0	0007	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0007/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0007/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0007/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0007/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0007/post_processed/filtered.genotype_probs	6201	27	14788	4264	0.5925465838509317	0.9956647398843932	0.7429461450907567	0.0018224772190347	5618	29	17077	2531	0.6894097435268131	0.9948645298388524	0.8144389678167586	0.0016953115865778	3583	273	18054	3345	0.5171766743648961	0.929201244813278	0.6645029673590506	0.0148960550008184	582	1209	23258	206	0.7385786802030457	0.3249581239530988	0.4513377278014734	0.049413495728941	788	27	31	175	581	0	22531	2168	0.2113495816660603	1.0	0.0	0.3489489489489489	23	558	24687	12	0.6571428571428571	0.0395869191049913	0.0221033868092691	0.0746753246753246	0	0	24822	458	0.0	NA	0.0	NA	0	0	23024	2256	0.0	NA	0.0	NA	1818	2	69	227	0	0	25280	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	3e-05	7.5e-06	0.0	0008	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0008/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0008/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0008/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0008/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0008/post_processed/filtered.genotype_probs	6110	25	17969	4536	0.5739244786774376	0.9959250203748982	0.7282045170132888	0.0013893520062242	5495	5	20300	2813	0.6614106884930188	0.9990909090909093	0.7959154113557358	0.0002462447672986	3664	300	21119	3530	0.5093133166527662	0.924318869828456	0.6567485212403658	0.014006256127737	551	985	26885	192	0.7415881561238223	0.3587239583333333	0.4835454146555506	0.0353426623609616	743	5	25	164	602	33	25898	2107	0.2222222222222222	0.948031496062992	0.0012726080752766	0.3600478468899521	34	601	27996	9	0.7906976744186046	0.0535433070866141	0.021016190509494	0.1002949852507374	0	0	28242	398	0.0	NA	0.0	NA	0	0	26372	2268	0.0	NA	0.0	NA	1789	0	131	136	0	0	28640	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	3e-05	7.5e-06	0.0	0009	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0009/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0009/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0009/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0009/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0009/post_processed/filtered.genotype_probs	7351	3	17006	5200	0.5856903832363956	0.999592058743541	0.7386083898517961	0.0001763772120642	6734	2	19837	2965	0.6942983812764203	0.9997030878859856	0.819470641922726	0.0001008115328393	4245	299	21184	3810	0.527001862197393	0.934198943661972	0.673863005000397	0.0139179816599171	772	1420	27138	208	0.7877551020408163	0.3521897810218978	0.4867591424968474	0.0497233699838924	980	2	27	181	617	1	26043	2899	0.1754835039817975	0.9983818770226536	3.839655966825373e-05	0.2985002418964683	27	591	28774	168	0.1384615384615384	0.0436893203883495	0.0201260003405414	0.066420664206642	0	0	28874	686	0.0	NA	0.0	NA	0	0	26925	2635	0.0	NA	0.0	NA	2228	0	116	341	0	0	29560	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	3e-05	7.5e-06	0.0	0010	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0010/post_processed/filtered.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0010/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0010/post_processed/filtered.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0010/post_processed/filtered.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_106/benchmark_results/monovar/from_true_params/no_cnv/0010/post_processed/filtered.genotype_probs	6273	1	8586	3980	0.6118209304593777	0.9998406120497292	0.7591214376474859	0.0001164551065564	5693	1	10863	2260	0.7158305042122469	0.9998243765367052	0.8343225617351798	9.204712812960235e-05	2964	315	12552	2986	0.4981512605042016	0.9039341262580056	0.6423231119297865	0.0244812310561902	1026	1389	16160	242	0.8091482649842271	0.4248447204968944	0.557154493619332	0.0791498091059319	1268	1	42	200	580	0	15805	2455	0.1911037891268533	1.0	0.0	0.3208852005532503	87	493	18175	85	0.5058139534883721	0.15	0.0264088279408613	0.2313829787234042	0	0	18082	758	0.0	NA	0.0	NA	0	0	16735	2105	0.0	NA	0.0	NA	1815	0	114	405	0	0	18840	0	NA	NA	0.0	NA
