cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	mutation_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	true_cell_names	cell_names	true_loci_info	loci_info	true_genotypes	genotypes	true_ternary	ternary	genotype_probs	true_positive	false_positive	true_negative	false_negative	recall	precision	f1_score	fall_out	true_positive_mu	false_positive_mu	true_negative_mu	false_negative_mu	recall_mu	precision_mu	f1_score_mu	fall_out_mu	true_positive_hetero_mu	false_positive_hetero_mu	true_negative_hetero_mu	false_negative_hetero_mu	recall_hetero_mu	precision_hetero_mu	f1_score_hetero_mu	fall_out_hetero_mu	true_positive_homo_mu	false_positive_homo_mu	true_negative_homo_mu	false_negative_homo_mu	recall_homo_mu	precision_homo_mu	f1_score_homo_mu	fall_out_homo_mu	true_homo_mu	true_homo_ref_as_hetero_mu	true_homo_mu_as_homo_ref	true_homo_mu_as_hetero_mu	true_positive_del	false_positive_del	true_negative_del	false_negative_del	recall_del	precision_del	fall_out_del	f1_score_del	true_positive_all_del	false_positive_all_del	true_negative_all_del	false_negative_all_del	recall_all_del	precision_all_del	fall_out_all_del	f1_score_all_del	true_positive_del_alt_left	false_positive_del_alt_left	true_negative_del_alt_left	false_negative_del_alt_left	recall_del_alt_left	precision_del_alt_left	fall_out_del_alt_left	f1_score_del_alt_left	true_positive_del_ref_left	false_positive_del_ref_left	true_negative_del_ref_left	false_negative_del_ref_left	recall_del_ref_left	precision_del_ref_left	fall_out_del_ref_left	f1_score_del_ref_left	true_del_ref_left_as_homo_ref	true_del_ref_left_as_hetero_mu	true_del_alt_left_as_hetero_mu	true_del_alt_left_as_homo_mu	true_positive_amp	false_positive_amp	true_negative_amp	false_negative_amp	recall_amp	precision_amp	fall_out_amp	f1_score_amp
40	5	20	0.001999	0.16334	8e-06	2e-06	0.0	0001	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0001/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0001/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0001/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0001/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0001/post_processed/sciphi.genotype_probs	5782	140	20678	2760	0.6768906579255444	0.9763593380614656	0.7995022123893806	0.0067249495628782	5755	167	22473	957	0.857419547079857	0.9718000675447483	0.9110337185372804	0.0073763250883392	5321	601	22482	948	0.848779709682565	0.8985140155352921	0.8729390534000492	0.0260364770610405	0	0	29073	279	0.0	NA	NA	0.0	279	140	5	274	0	0	15229	691	0.0	NA	0.0	NA	0	0	15919	1	0.0	NA	0.0	NA	0	0	15756	164	0.0	NA	0.0	NA	0	0	15394	526	0.0	NA	0.0	NA	499	27	160	0	0	0	15920	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	8e-06	2e-06	0.0	0002	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0002/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0002/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0002/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0002/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0002/post_processed/sciphi.genotype_probs	5862	28	23684	2866	0.6716315307057745	0.995246179966044	0.802024900807224	0.0011808367071524	5852	38	25354	1188	0.83125	0.9935483870967742	0.9051817478731632	0.0014965343415248	5494	396	25368	1174	0.8239352129574086	0.93276740237691	0.8749800923713967	0.015370284117373	0	0	32162	270	0.0	NA	NA	0.0	270	28	9	261	0	0	15672	528	0.0	NA	0.0	NA	0	0	16199	1	0.0	NA	0.0	NA	0	0	16098	102	0.0	NA	0.0	NA	0	0	15775	425	0.0	NA	0.0	NA	415	10	97	0	0	0	16200	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	8e-06	2e-06	0.0	0003	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0003/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0003/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0003/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0003/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0003/post_processed/sciphi.genotype_probs	5104	45	24507	2744	0.6503567787971458	0.9912604389201788	0.7854120181580365	0.00183284457478	5057	92	26131	1113	0.8196110210696921	0.9821324529034764	0.8935418323173425	0.0035083705144338	4701	448	26140	1104	0.8098191214470284	0.9129928141386676	0.8583165966770129	0.0168497066345719	0	0	32116	277	0.0	NA	NA	0.0	277	45	8	269	0	0	15155	365	0.0	NA	0.0	NA	0	0	15518	2	0.0	NA	0.0	NA	0	0	15432	88	0.0	NA	0.0	NA	0	0	15245	275	0.0	NA	0.0	NA	230	45	87	0	0	0	15520	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	8e-06	2e-06	0.0	0004	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0004/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0004/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0004/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0004/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0004/post_processed/sciphi.genotype_probs	6641	44	22523	3112	0.6809186916846098	0.9934181002243828	0.8080058401265361	0.0019497496344219	6634	51	24493	1137	0.853686784197658	0.9923709798055348	0.917819590481461	0.0020779009126466	6266	419	24507	1123	0.8480173230477737	0.937322363500374	0.8904362654540287	0.0168097568803658	0	0	32018	297	0.0	NA	NA	0.0	297	44	6	291	0	0	17970	430	0.0	NA	0.0	NA	0	0	18400	0	NA	NA	0.0	NA	0	0	18315	85	0.0	NA	0.0	NA	0	0	18055	345	0.0	NA	0.0	NA	338	7	77	0	0	0	18400	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	8e-06	2e-06	0.0	0005	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0005/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0005/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0005/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0005/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0005/post_processed/sciphi.genotype_probs	7970	41	21239	3230	0.7116071428571429	0.9948820371988516	0.8297329654885223	0.0019266917293233	7958	53	23418	1040	0.8844187597243832	0.9933840968668082	0.9357399024046094	0.0022581057475182	7287	724	23427	1031	0.876051935561433	0.9096242666333793	0.8925225059709719	0.0299780547389342	0	0	31983	486	0.0	NA	NA	0.0	486	41	8	478	0	0	17052	668	0.0	NA	0.0	NA	0	0	17720	0	NA	NA	0.0	NA	0	0	17526	194	0.0	NA	0.0	NA	0	0	17246	474	0.0	NA	0.0	NA	462	12	193	0	0	0	17720	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	8e-06	2e-06	0.0	0006	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0006/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0006/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0006/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0006/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0006/post_processed/sciphi.genotype_probs	4504	96	25523	2357	0.6564640722926687	0.9791304347826087	0.7859698106622458	0.0037472188610016	4489	111	26712	1164	0.7940916327613656	0.9758695652173912	0.875646152345655	0.0041382395705178	4245	355	26720	1156	0.7859655619329754	0.9228260869565216	0.8489151084891512	0.0131117266851338	0	0	32305	171	0.0	NA	NA	0.0	171	96	2	169	0	0	14742	338	0.0	NA	0.0	NA	0	0	15076	4	0.0	NA	0.0	NA	0	0	14999	81	0.0	NA	0.0	NA	0	0	14827	253	0.0	NA	0.0	NA	242	11	75	0	0	0	15080	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	8e-06	2e-06	0.0	0007	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0007/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0007/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0007/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0007/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0007/post_processed/sciphi.genotype_probs	6573	96	18001	3210	0.6718797914750076	0.9856050382366172	0.799051787016776	0.00530474664309	6543	126	20152	1045	0.8622825513969425	0.98110661268556	0.9178649084660166	0.0062136305355557	5925	744	20168	1029	0.8520276100086281	0.8884390463337831	0.8698524554062982	0.0355776587605202	0	0	27586	280	0.0	NA	NA	0.0	280	96	13	267	0	0	14242	718	0.0	NA	0.0	NA	0	0	14958	2	0.0	NA	0.0	NA	0	0	14606	354	0.0	NA	0.0	NA	0	0	14598	362	0.0	NA	0.0	NA	332	30	351	0	0	0	14960	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	8e-06	2e-06	0.0	0008	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0008/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0008/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0008/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0008/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0008/post_processed/sciphi.genotype_probs	5423	116	24343	2878	0.6532947837609927	0.9790575916230366	0.7836705202312139	0.0047426305245512	5400	139	25976	1238	0.8134980415787888	0.974905217548294	0.886917960088692	0.0053226115259429	5229	310	25998	1216	0.8113266097750194	0.944033218992598	0.8726635514018691	0.011783487912422	0	0	32621	132	0.0	NA	NA	0.0	132	116	11	121	0	0	17273	407	0.0	NA	0.0	NA	0	0	17670	10	0.0	NA	0.0	NA	0	0	17619	61	0.0	NA	0.0	NA	0	0	17344	336	0.0	NA	0.0	NA	313	23	50	0	0	0	17680	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	8e-06	2e-06	0.0	0009	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0009/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0009/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0009/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0009/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0009/post_processed/sciphi.genotype_probs	4012	42	21756	2590	0.6076946379884883	0.9896398618648248	0.753003003003003	0.001926782273603	3989	65	23131	1210	0.7672629351798422	0.9839664528860383	0.8622068518318383	0.0028022072771167	3644	410	23160	1181	0.7552331606217617	0.8988653182042428	0.820813154634531	0.0173949936359779	0	0	28161	234	0.0	NA	NA	0.0	234	42	22	212	0	0	13666	534	0.0	NA	0.0	NA	0	0	14199	1	0.0	NA	0.0	NA	0	0	14060	140	0.0	NA	0.0	NA	0	0	13807	393	0.0	NA	0.0	NA	370	23	133	0	0	0	14200	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	8e-06	2e-06	0.0	0010	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0010/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0010/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0010/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0010/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphi/no_cnv/0010/post_processed/sciphi.genotype_probs	5109	82	23691	2678	0.656093489148581	0.9842034290117512	0.787332408691632	0.0034492912127203	5091	100	25136	1224	0.8061757719714965	0.9807358890387208	0.8849296019468104	0.0039625931209383	4734	457	25149	1211	0.7962994112699747	0.9119630129069544	0.8502155172413792	0.0178473795204249	0	0	31319	232	0.0	NA	NA	0.0	232	82	9	223	0	0	14926	474	0.0	NA	0.0	NA	0	0	15397	3	0.0	NA	0.0	NA	0	0	15262	138	0.0	NA	0.0	NA	0	0	15067	333	0.0	NA	0.0	NA	316	17	134	0	0	0	15400	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	8e-06	2e-06	0.0	0001	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphin/no_cnv/0001/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphin/no_cnv/0001/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphin/no_cnv/0001/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphin/no_cnv/0001/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphin/no_cnv/0001/post_processed/sciphin.genotype_probs	5737	35	20783	2805	0.6716225708265043	0.993936243936244	0.8015928461645941	0.0016812373907195	5713	59	22581	999	0.8511620977353993	0.9897782397782398	0.9152515219480936	0.0026060070671378	5279	493	22590	990	0.8420800765672356	0.9145876645876646	0.8768374719707666	0.021357709136594	0	0	29073	279	0.0	NA	NA	0.0	279	35	5	274	0	0	15229	691	0.0	NA	0.0	NA	0	0	15919	1	0.0	NA	0.0	NA	0	0	15756	164	0.0	NA	0.0	NA	0	0	15394	526	0.0	NA	0.0	NA	502	24	160	0	0	0	15920	0	NA	NA	0.0	NA
40	5	20	0.001999	0.16334	8e-06	2e-06	0.0	0002	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphin/no_cnv/0002/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphin/no_cnv/0002/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphin/no_cnv/0002/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphin/no_cnv/0002/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_ld_205/benchmark_results/sciphin/no_cnv/0002/post_processed/sciphin.genotype_probs	5926	15	23697	2802	0.6789642529789184	0.9974751725298772	0.8079623696230145	0.0006325910931174	5916	25	25367	1124	0.8403409090909091	0.9957919542164618	0.9114860180263462	0.0009845620667926	5559	382	25382	1109	0.8336832633473306	0.9357010604275374	0.8817511301451345	0.0148268902344356	0	0	32162	270	0.0	NA	NA	0.0	270	15	9	261	0	0	15672	528	0.0	NA	0.0	NA	0	0	16199	1	0.0	NA	0.0	NA	0	0	16098	102	0.0	NA	0.0	NA	0	0	15775	425	0.0	NA	0.0	NA	415	10	96	0	0	0	16200	0	NA	NA	0.0	NA
