cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	candidate_sites_file	true_sites_file	num_candidate_mutated_sites	num_background_sites	tp	fp	fn	recall	precision	f1_score	tp_M	fn_M	recall_M	tp_D	fn_D	recall_D	tp_M&D&(~I)	fn_M&D&(~I)	recall_M&D&(~I)
40	20	2	0.001999	0.3	2.5e-07	0.0	0004	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	750	9250.0	750	0	546	0.5787037037037037	1.0	0.7331378299120235	750	278	0.7295719844357976	21	270	0.0721649484536082	21	2	0.9130434782608696
40	20	2	0.001999	0.3	2.5e-07	0.0	0005	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	605	9395.0	605	0	693	0.4661016949152542	1.0	0.6358381502890174	605	437	0.5806142034548945	8	269	0.0288808664259927	8	13	0.3809523809523809
40	20	2	0.001999	0.3	2.5e-07	0.0	0006	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	494	9506.0	494	0	679	0.4211423699914748	1.0	0.5926814637072585	494	463	0.51619644723093	9	225	0.0384615384615384	9	9	0.5
40	20	2	0.001999	0.3	2.5e-07	0.0	0007	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	908	9092.0	908	0	740	0.5509708737864077	1.0	0.7104851330203443	908	410	0.6889226100151745	25	339	0.0686813186813186	25	9	0.7352941176470589
40	20	2	0.001999	0.3	2.5e-07	0.0	0008	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	535	9465.0	535	0	482	0.5260570304818093	1.0	0.6894329896907216	535	283	0.6540342298288508	8	200	0.0384615384615384	8	1	0.8888888888888888
40	20	2	0.001999	0.3	2.5e-07	0.0	0009	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	696	9304.0	696	0	697	0.4996410624551328	1.0	0.6663475347056008	696	432	0.6170212765957447	21	275	0.0709459459459459	21	10	0.6774193548387096
40	20	2	0.001999	0.3	2.5e-07	0.0	0010	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	613	9387.0	613	0	590	0.5095594347464671	1.0	0.6751101321585903	613	360	0.6300102774922919	14	244	0.0542635658914728	14	14	0.5
40	20	2	0.001999	0.3	2.5e-07	0.0	0001	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0001/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	703	9297.0	703	0	764	0.4792092706203135	1.0	0.647926267281106	703	477	0.5957627118644068	12	302	0.0382165605095541	12	15	0.4444444444444444
40	20	2	0.001999	0.3	2.5e-07	0.0	0002	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0002/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	594	9406.0	594	0	537	0.5251989389920424	1.0	0.688695652173913	594	313	0.6549062844542448	12	231	0.0493827160493827	12	7	0.631578947368421
40	20	2	0.001999	0.3	2.5e-07	0.0	0003	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0003/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	419	9581.0	419	0	581	0.419	1.0	0.5905567300916138	419	386	0.5204968944099378	12	205	0.0552995391705069	12	10	0.5454545454545454
40	20	2	0.001999	0.3	2.5e-07	0.0	0004	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	750	9250.0	750	0	546	0.5787037037037037	1.0	0.7331378299120235	750	278	0.7295719844357976	21	270	0.0721649484536082	21	2	0.9130434782608696
40	20	2	0.001999	0.3	2.5e-07	0.0	0005	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	605	9395.0	605	0	693	0.4661016949152542	1.0	0.6358381502890174	605	437	0.5806142034548945	8	269	0.0288808664259927	8	13	0.3809523809523809
40	20	2	0.001999	0.3	2.5e-07	0.0	0006	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	494	9506.0	494	0	679	0.4211423699914748	1.0	0.5926814637072585	494	463	0.51619644723093	9	225	0.0384615384615384	9	9	0.5
40	20	2	0.001999	0.3	2.5e-07	0.0	0007	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	908	9092.0	908	0	740	0.5509708737864077	1.0	0.7104851330203443	908	410	0.6889226100151745	25	339	0.0686813186813186	25	9	0.7352941176470589
40	20	2	0.001999	0.3	2.5e-07	0.0	0008	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	535	9465.0	535	0	482	0.5260570304818093	1.0	0.6894329896907216	535	283	0.6540342298288508	8	200	0.0384615384615384	8	1	0.8888888888888888
40	20	2	0.001999	0.3	2.5e-07	0.0	0009	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	696	9304.0	696	0	697	0.4996410624551328	1.0	0.6663475347056008	696	432	0.6170212765957447	21	275	0.0709459459459459	21	10	0.6774193548387096
40	20	2	0.001999	0.3	2.5e-07	0.0	0010	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	613	9387.0	613	0	590	0.5095594347464671	1.0	0.6751101321585903	613	360	0.6300102774922919	14	244	0.0542635658914728	14	14	0.5
40	20	2	0.001999	0.3	2.5e-07	0.0	0001	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	0	NA	704	0	763	0.4798909338786639	1.0	0.6485490557346845	704	476	0.5966101694915255	12	302	0.0382165605095541	12	15	0.4444444444444444
40	20	2	0.001999	0.3	2.5e-07	0.0	0002	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	0	NA	589	0	542	0.5207780725022104	1.0	0.6848837209302325	589	318	0.649393605292172	12	231	0.0493827160493827	12	7	0.631578947368421
40	20	2	0.001999	0.3	2.5e-07	0.0	0003	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	0	NA	417	0	583	0.417	1.0	0.5885673959068455	417	388	0.5180124223602485	12	205	0.0552995391705069	12	10	0.5454545454545454
40	20	2	0.001999	0.3	2.5e-07	0.0	0004	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	0	NA	747	0	549	0.5763888888888888	1.0	0.7312775330396476	747	281	0.7266536964980544	21	270	0.0721649484536082	21	2	0.9130434782608696
40	20	2	0.001999	0.3	2.5e-07	0.0	0005	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/monovar/from_true_params/no_cnv/0005/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	0	NA	598	0	700	0.460708782742681	1.0	0.630801687763713	598	444	0.5738963531669866	8	269	0.0288808664259927	8	13	0.3809523809523809
40	20	2	0.001999	0.3	2.5e-07	0.0	0006	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/monovar/from_true_params/no_cnv/0006/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	0	NA	490	0	683	0.4177323103154305	1.0	0.5892964521948286	490	467	0.5120167189132706	8	226	0.0341880341880341	8	10	0.4444444444444444
40	20	2	0.001999	0.3	2.5e-07	0.0	0007	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/monovar/from_true_params/no_cnv/0007/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	0	NA	903	0	745	0.5479368932038835	1.0	0.7079576636613093	903	415	0.6851289833080425	25	339	0.0686813186813186	25	9	0.7352941176470589
40	20	2	0.001999	0.3	2.5e-07	0.0	0008	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/monovar/from_true_params/no_cnv/0008/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	0	NA	533	0	484	0.5240904621435595	1.0	0.687741935483871	533	285	0.6515892420537898	8	200	0.0384615384615384	8	1	0.8888888888888888
40	20	2	0.001999	0.3	2.5e-07	0.0	0009	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/monovar/from_true_params/no_cnv/0009/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	0	NA	690	0	703	0.4953338119167265	1.0	0.6625060009601537	690	438	0.6117021276595744	21	275	0.0709459459459459	21	10	0.6774193548387096
40	20	2	0.001999	0.3	2.5e-07	0.0	0010	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/monovar/from_true_params/no_cnv/0010/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_004/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	0	NA	612	0	591	0.5087281795511222	1.0	0.6743801652892562	612	361	0.6289825282631039	14	244	0.0542635658914728	14	14	0.5
