cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	mutation_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	true_cell_names	cell_names	true_loci_info	loci_info	true_genotypes	genotypes	true_ternary	ternary	genotype_probs	true_positive	false_positive	true_negative	false_negative	recall	precision	f1_score	fall_out	true_positive_mu	false_positive_mu	true_negative_mu	false_negative_mu	recall_mu	precision_mu	f1_score_mu	fall_out_mu	true_positive_hetero_mu	false_positive_hetero_mu	true_negative_hetero_mu	false_negative_hetero_mu	recall_hetero_mu	precision_hetero_mu	f1_score_hetero_mu	fall_out_hetero_mu	true_positive_homo_mu	false_positive_homo_mu	true_negative_homo_mu	false_negative_homo_mu	recall_homo_mu	precision_homo_mu	f1_score_homo_mu	fall_out_homo_mu	true_homo_mu	true_homo_ref_as_hetero_mu	true_homo_mu_as_homo_ref	true_homo_mu_as_hetero_mu	true_positive_del	false_positive_del	true_negative_del	false_negative_del	recall_del	precision_del	fall_out_del	f1_score_del	true_positive_all_del	false_positive_all_del	true_negative_all_del	false_negative_all_del	recall_all_del	precision_all_del	fall_out_all_del	f1_score_all_del	true_positive_del_alt_left	false_positive_del_alt_left	true_negative_del_alt_left	false_negative_del_alt_left	recall_del_alt_left	precision_del_alt_left	fall_out_del_alt_left	f1_score_del_alt_left	true_positive_del_ref_left	false_positive_del_ref_left	true_negative_del_ref_left	false_negative_del_ref_left	recall_del_ref_left	precision_del_ref_left	fall_out_del_ref_left	f1_score_del_ref_left	true_del_ref_left_as_homo_ref	true_del_ref_left_as_hetero_mu	true_del_alt_left_as_hetero_mu	true_del_alt_left_as_homo_mu	true_positive_amp	false_positive_amp	true_negative_amp	false_negative_amp	recall_amp	precision_amp	fall_out_amp	f1_score_amp
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0001	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0001/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0001/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0001/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0001/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0001/post_processed/sciphi.genotype_probs	9286	6	46233	3155	0.7464030222650913	0.9993542832544124	0.8545529839414715	0.0001297605917082	9286	6	48670	715	0.9285071492850716	0.9993542832544124	0.9626289327735448	0.0001232640315555	9217	75	48671	714	0.9281039170274896	0.991928540680155	0.9589554179888676	0.0015385877815615	0	0	58608	69	0.0	NA	NA	0.0	69	6	1	68	0	0	28519	41	0.0	NA	0.0	NA	0	0	28560	0	NA	NA	0.0	NA	0	0	28559	1	0.0	NA	0.0	NA	0	0	28520	40	0.0	NA	0.0	NA	40	0	1	0	0	0	28560	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0002	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0002/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0002/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0002/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0002/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0002/post_processed/sciphi.genotype_probs	5397	45	38820	1938	0.7357873210633947	0.9917309812568909	0.8447992486499178	0.001157854110382	5396	46	40185	572	0.9041554959785524	0.9915472252848218	0.9458369851007888	0.0011433968830006	5347	95	40185	572	0.9033620544010812	0.9825431826534362	0.9412903793680134	0.0023584905660377	0	0	46169	30	0.0	NA	NA	0.0	30	45	0	30	0	0	24094	66	0.0	NA	0.0	NA	0	0	24160	0	NA	NA	0.0	NA	0	0	24141	19	0.0	NA	0.0	NA	0	0	24113	47	0.0	NA	0.0	NA	46	1	19	0	0	0	24160	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0003	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0003/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0003/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0003/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0003/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0003/post_processed/sciphi.genotype_probs	6848	44	33543	1845	0.7877602668813988	0.9936157864190366	0.8787937119024702	0.0013100306666269	6848	44	34863	525	0.9287942492879424	0.9936157864190366	0.960112162635822	0.0012604921648952	6828	64	34863	525	0.9286005711954304	0.9907138711549622	0.9586521586521588	0.0018323932774071	0	0	42267	13	0.0	NA	NA	0.0	13	44	0	13	0	0	21663	57	0.0	NA	0.0	NA	0	0	21720	0	NA	NA	0.0	NA	0	0	21713	7	0.0	NA	0.0	NA	0	0	21670	50	0.0	NA	0.0	NA	50	0	7	0	0	0	21720	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0004	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0004/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0004/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0004/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0004/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0004/post_processed/sciphi.genotype_probs	4662	35	40839	2384	0.661652001135396	0.992548435171386	0.7940049391126629	0.0008562900621421	4660	37	42572	651	0.8774242138956881	0.9921226314668936	0.9312549960031974	0.0008683611443591	4657	40	42573	650	0.8775202562653099	0.9914839259101554	0.9310275889644144	0.0009386806842982	0	0	47916	4	0.0	NA	NA	0.0	4	35	1	3	0	0	19863	57	0.0	NA	0.0	NA	0	0	19920	0	NA	NA	0.0	NA	0	0	19920	0	NA	NA	0.0	NA	0	0	19863	57	0.0	NA	0.0	NA	55	2	0	0	0	0	19920	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0005	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0005/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0005/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0005/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0005/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0005/post_processed/sciphi.genotype_probs	6965	68	43245	2242	0.7564896274573694	0.9903312953220532	0.8577586206896551	0.0015699674462632	6964	69	44815	671	0.9121152586771448	0.990189108488554	0.9495500409053722	0.0015372961411638	6907	126	44815	671	0.911454209553972	0.9820844589790986	0.9454520566696324	0.0028036759306646	0	0	52479	40	0.0	NA	NA	0.0	40	68	0	40	0	0	22653	67	0.0	NA	0.0	NA	0	0	22720	0	NA	NA	0.0	NA	0	0	22703	17	0.0	NA	0.0	NA	0	0	22670	50	0.0	NA	0.0	NA	49	1	17	0	0	0	22720	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0006	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0006/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0006/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0006/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0006/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0006/post_processed/sciphi.genotype_probs	5687	13	26398	1942	0.745445012452484	0.997719298245614	0.8533273313826993	0.0004922191511112	5685	15	27904	436	0.9287698088547623	0.9973684210526316	0.9618475594281364	0.0005372685268096	5645	55	27904	436	0.9283012662391054	0.9903508771929824	0.9583227230286052	0.0019671662076612	0	0	34000	40	0.0	NA	NA	0.0	40	13	0	40	0	0	17382	58	0.0	NA	0.0	NA	0	0	17440	0	NA	NA	0.0	NA	0	0	17440	0	NA	NA	0.0	NA	0	0	17382	58	0.0	NA	0.0	NA	56	2	0	0	0	0	17440	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0007	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0007/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0007/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0007/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0007/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0007/post_processed/sciphi.genotype_probs	11045	118	46654	3183	0.7762861962327804	0.9894293648660756	0.8699933047142688	0.0025228769349183	11040	123	49139	694	0.940855633202659	0.9889814565976888	0.9643184696685156	0.0024968535585238	10947	216	49144	689	0.9407872121003782	0.9806503628056974	0.960305276547217	0.0043760129659643	0	0	60935	61	0.0	NA	NA	0.0	61	118	0	61	0	0	34340	180	0.0	NA	0.0	NA	0	0	34520	0	NA	NA	0.0	NA	0	0	34483	37	0.0	NA	0.0	NA	0	0	34377	143	0.0	NA	0.0	NA	138	5	32	0	0	0	34520	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0008	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0008/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0008/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0008/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0008/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0008/post_processed/sciphi.genotype_probs	8060	156	42688	2776	0.7438169066076042	0.981012658227848	0.8461053957589755	0.0036411166090934	8052	164	44755	708	0.9191780821917808	0.9800389483933788	0.9486333647502356	0.0036510162737371	8020	196	44756	707	0.9189870516786984	0.9761441090555014	0.9467036534261936	0.0043602064424274	0	0	53663	16	0.0	NA	NA	0.0	16	156	0	16	0	0	23846	74	0.0	NA	0.0	NA	0	0	23920	0	NA	NA	0.0	NA	0	0	23903	17	0.0	NA	0.0	NA	0	0	23863	57	0.0	NA	0.0	NA	49	8	16	0	0	0	23920	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0009	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0009/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0009/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0009/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0009/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0009/post_processed/sciphi.genotype_probs	4527	76	34460	2017	0.6917787286063569	0.9834890288941994	0.8122364761819323	0.0022006022700949	4527	76	35949	528	0.8955489614243324	0.9834890288941994	0.937461172085318	0.0021096460791117	4516	87	35952	525	0.8958539972227733	0.9810992830762546	0.9365408544172542	0.0024140514442687	0	0	41071	9	0.0	NA	NA	0.0	9	76	0	9	0	0	18782	98	0.0	NA	0.0	NA	0	0	18880	0	NA	NA	0.0	NA	0	0	18875	5	0.0	NA	0.0	NA	0	0	18787	93	0.0	NA	0.0	NA	93	0	2	0	0	0	18880	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0010	sciphi	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0010/post_processed/sciphi.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0010/post_processed/sciphi.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0010/post_processed/sciphi.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0010/post_processed/sciphi.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphi/no_cnv/0010/post_processed/sciphi.genotype_probs	5424	21	37064	2291	0.7030460142579391	0.9961432506887052	0.8243161094224924	0.0005662666846433	5414	31	38780	575	0.9039906495241276	0.9943067033976124	0.9470001749169144	0.0007987426245136	5363	82	38781	574	0.9033181741620347	0.9849403122130396	0.9423651379370938	0.0021099760697835	0	0	44786	14	0.0	NA	NA	0.0	14	21	1	13	0	0	19975	105	0.0	NA	0.0	NA	0	0	20080	0	NA	NA	0.0	NA	0	0	20042	38	0.0	NA	0.0	NA	0	0	20013	67	0.0	NA	0.0	NA	57	10	38	0	0	0	20080	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0001	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphin/no_cnv/0001/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphin/no_cnv/0001/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphin/no_cnv/0001/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphin/no_cnv/0001/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphin/no_cnv/0001/post_processed/sciphin.genotype_probs	9278	10	46229	3163	0.7457599871392975	0.9989233419465976	0.8539739518615675	0.0002162676528471	9278	10	48666	723	0.9277072292770724	0.9989233419465976	0.961999066825652	0.0002054400525926	9209	79	48667	722	0.9272983586748564	0.9914944013781224	0.95832249336594	0.0016206457965781	0	0	58608	69	0.0	NA	NA	0.0	69	10	1	68	0	0	28519	41	0.0	NA	0.0	NA	0	0	28560	0	NA	NA	0.0	NA	0	0	28559	1	0.0	NA	0.0	NA	0	0	28520	40	0.0	NA	0.0	NA	40	0	1	0	0	0	28560	0	NA	NA	0.0	NA
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0002	sciphin	candidate_snvs	NA	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphin/no_cnv/0002/post_processed/sciphin.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphin/no_cnv/0002/post_processed/sciphin.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_genotypes_numeric	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphin/no_cnv/0002/post_processed/sciphin.genotypes	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_ternary_matrix.simple	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphin/no_cnv/0002/post_processed/sciphin.ternary	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/sciphin/no_cnv/0002/post_processed/sciphin.genotype_probs	5396	4	38861	1939	0.7356509884117246	0.9992592592592592	0.8474283470749903	0.0001029203653672	5395	5	40226	573	0.9039879356568364	0.999074074074074	0.949155524278677	0.0001242822698913	5346	54	40226	573	0.9031931069437404	0.99	0.944606413994169	0.0013406156901688	0	0	46169	30	0.0	NA	NA	0.0	30	4	0	30	0	0	24094	66	0.0	NA	0.0	NA	0	0	24160	0	NA	NA	0.0	NA	0	0	24141	19	0.0	NA	0.0	NA	0	0	24113	47	0.0	NA	0.0	NA	46	1	19	0	0	0	24160	0	NA	NA	0.0	NA
