cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	mutation_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	true_cell_names	cell_names	loci_info	true_ado_states	ado_states	true_positive	false_positive	true_negative	false_negative	recall	precision	f1_score	fall_out	true_positive_single_ado	false_positive_single_ado	true_negative_single_ado	false_negative_single_ado	recall_single_ado	precision_single_ado	f1_score_single_ado	fall_out_single_ado	true_positive_locus_ado	false_positive_locus_ado	true_negative_locus_ado	false_negative_locus_ado	recall_locus_ado	precision_locus_ado	f1_score_locus_ado	fall_out_locus_ado
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0001	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0001/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0001/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0001	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0001/indelsieve_median.ado	7625	758	19017	880	0.8965314520870077	0.9095789096981988	0.903008053055424	0.038331226295828	7625	758	19017	880	0.8965314520870077	0.9095789096981988	0.903008053055424	0.038331226295828	0	0	28280	0	NA	NA	NA	0.0
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0002	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0002/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0002/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0002	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0002/indelsieve_median.ado	6240	661	16339	880	0.8764044943820225	0.904216780176786	0.8900934312816489	0.0388823529411764	6240	661	16339	880	0.8764044943820225	0.904216780176786	0.8900934312816489	0.0388823529411764	0	0	24120	0	NA	NA	NA	0.0
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0003	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0003/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0003/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0003	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0003/indelsieve_median.ado	5848	581	14441	730	0.889024019458802	0.9096282470057552	0.8992081187053125	0.0386766076421248	5848	581	14441	730	0.889024019458802	0.9096282470057552	0.8992081187053125	0.0386766076421248	0	0	21600	0	NA	NA	NA	0.0
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0004	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0004/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0004/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0004	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0004/indelsieve_median.ado	5307	506	13407	660	0.8893916540975364	0.9129537244108034	0.901018675721562	0.0363688636526989	5307	506	13407	660	0.8893916540975364	0.9129537244108034	0.901018675721562	0.0363688636526989	0	0	19880	0	NA	NA	NA	0.0
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0005	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0005/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0005/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0005	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0005/indelsieve_median.ado	6053	673	15293	701	0.8962096535386438	0.899940529289325	0.8980712166172108	0.0421520731554553	6053	673	15293	701	0.8962096535386438	0.899940529289325	0.8980712166172108	0.0421520731554553	0	0	22720	0	NA	NA	NA	0.0
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0006	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0006/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0006/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0006	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0006/indelsieve_median.ado	4512	486	11793	609	0.8810779144698301	0.9027611044417768	0.8917877260598872	0.0395797703396042	4512	486	11793	609	0.8810779144698301	0.9027611044417768	0.8917877260598872	0.0395797703396042	0	0	17400	0	NA	NA	NA	0.0
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0007	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0007/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0007/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0007	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0007/indelsieve_median.ado	9229	835	23112	944	0.9072053474884498	0.9170310015898252	0.9120917131985966	0.0348686683091827	9229	835	23112	944	0.9072053474884498	0.9170310015898252	0.9120917131985966	0.0348686683091827	0	0	34120	0	NA	NA	NA	0.0
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0008	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0008/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0008/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0008	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0008/indelsieve_median.ado	6424	597	16053	726	0.8984615384615384	0.9149693775815412	0.9066403217839248	0.0358558558558558	6424	597	16053	726	0.8984615384615384	0.9149693775815412	0.9066403217839248	0.0358558558558558	0	0	23800	0	NA	NA	NA	0.0
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0009	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0009/indelsieve_median.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0009/indelsieve_median.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0009	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0009/indelsieve_median.ado	4992	563	12585	620	0.8895224518888097	0.8986498649864987	0.8940628637951106	0.0428202007909948	4992	563	12585	620	0.8895224518888097	0.8986498649864987	0.8940628637951106	0.0428202007909948	0	0	18760	0	NA	NA	NA	0.0
40	20	10	0.001999	0.3	1e-06	2.5e-07	0.0	0010	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0010/indelsieve_mode_gaussian.cell_names	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0010/indelsieve_mode_gaussian.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/simulated_data/results/ado_state_dir/ado_states.0010	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_104/benchmark_results/indelsieve/from_candidate/variant_calling/mt/no_cnv/smc_mudel_sa_stage_1/0010/indelsieve_mode_gaussian.ado	5322	585	13358	655	0.8904132507947131	0.9009649568308786	0.8956580276001347	0.0419565373305601	5322	585	13358	655	0.8904132507947131	0.9009649568308786	0.8956580276001347	0.0419565373305601	0	0	19920	0	NA	NA	NA	0.0
